# r  chir_mag  chir_re  chir_im
3.067961575771282146e+00 6.462938190317049636e-02 -2.198847214172709036e-02 6.077387677331727578e-02
3.098641191528995087e+00 5.677292613687474204e-02 2.819561872433433165e-03 5.670286776690007524e-02
3.129320807286708028e+00 4.886064826741014916e-02 2.314129203191793785e-02 4.303305185790407689e-02
3.160000423044420970e+00 4.151923962723307049e-02 3.510817529963075612e-02 2.216445998336069936e-02
3.190680038802133467e+00 3.600488402661209536e-02 3.596733304502375272e-02 -1.643966969902116481e-03
3.221359654559846408e+00 3.404024542252973712e-02 2.519704274206821179e-02 -2.288771166981191235e-02
3.252039270317559350e+00 3.652360202901436259e-02 5.135599956555571971e-03 -3.616074001261655735e-02
3.282718886075272291e+00 4.242312513943389402e-02 -1.931637937242970671e-02 -3.777034596792092080e-02
3.313398501832984788e+00 4.986170656079463165e-02 -4.194450731155768136e-02 -2.696012031771138212e-02
3.344078117590697730e+00 5.733536804430148376e-02 -5.699829059787617225e-02 -6.208002713882208347e-03
3.374757733348410671e+00 6.389074439437363029e-02 -6.082837750815327932e-02 1.954317550944011106e-02
3.405437349106123612e+00 6.898137655220651365e-02 -5.278027994475633505e-02 4.441477636992511441e-02
3.436116964863836110e+00 7.235154762321092947e-02 -3.507444017301267203e-02 6.328135657540467918e-02
3.466796580621549051e+00 7.396349007523422836e-02 -1.182715841142915718e-02 7.301175376622746904e-02
3.497476196379261992e+00 7.394070371396800623e-02 1.232082642725337851e-02 7.290696058584734962e-02
3.528155812136974490e+00 7.251286037141985164e-02 3.343061170547047961e-02 6.434678795591193545e-02
3.558835427894687431e+00 6.995985610652957765e-02 4.897767480369216719e-02 4.995566872007721482e-02
3.589515043652400372e+00 6.656038591438356855e-02 5.797322905210793020e-02 3.270152422049314722e-02
3.620194659410113314e+00 6.255498448135730916e-02 6.067050209646470543e-02 1.523864360189995659e-02
3.650874275167825811e+00 5.813424564511127796e-02 5.813279747091815164e-02 -4.103351451572173625e-04
3.681553890925538752e+00 5.345898666383538250e-02 5.187158411325235724e-02 -1.293066188197324051e-02
3.712233506683251694e+00 4.871128159671168217e-02 4.360290776158646381e-02 -2.171578664310194404e-02
3.742913122440964635e+00 4.416544854372326384e-02 3.503683210104640428e-02 -2.688879397428139972e-02
3.773592738198677132e+00 4.025300811029206005e-02 2.759310192626014679e-02 -2.930742888781370445e-02
3.804272353956390074e+00 3.756226013869520125e-02 2.203267576173695633e-02 -3.042177814502596001e-02
3.834951969714103015e+00 3.667507790166048276e-02 1.813631904442382717e-02 -3.187687673866018701e-02
3.865631585471815956e+00 3.783882203882486805e-02 1.464314331604388633e-02 -3.489061201973473608e-02
3.896311201229528454e+00 4.076113774791524647e-02 9.611203206965799120e-03 -3.961180535419878829e-02
3.926990816987241395e+00 4.477967985639346588e-02 1.184083431476391128e-03 -4.476402209887303529e-02
3.957670432744954336e+00 4.918641891102298880e-02 -1.147421174220590936e-02 -4.782934528284558950e-02
3.988350048502666834e+00 5.342160014102718957e-02 -2.745933186478610732e-02 -4.582414707517575014e-02
4.019029664260379775e+00 5.712467185793495411e-02 -4.398373298760505784e-02 -3.645078006506594775e-02
4.049709280018092272e+00 6.012317934468384278e-02 -5.697393268720140486e-02 -1.920332493781381003e-02
4.080388895775805658e+00 6.240253132341064962e-02 -6.227220119696898204e-02 4.030989165634398137e-03
