# r  chir_mag  chir_re  chir_im
3.620194659410113314e+00 4.329900405440521155e-02 4.179733101603706757e-02 1.130428556076077187e-02
3.650874275167825811e+00 3.560966624070054792e-02 3.558047828948261715e-02 -1.441490362695540400e-03
3.681553890925538752e+00 2.724098670049094478e-02 2.592145607295584173e-02 -8.375528131058074255e-03
3.712233506683251694e+00 1.856128845383448606e-02 1.622631281564616834e-02 -9.012668942951718165e-03
3.742913122440964635e+00 1.069750856195773869e-02 9.684544302441441474e-03 -4.543818998068492251e-03
3.773592738198677132e+00 8.833088190860946196e-03 8.506712664256938991e-03 2.378925521174994270e-03
3.804272353956390074e+00 1.559540795791789815e-02 1.325114300716006589e-02 8.223378768953903961e-03
3.834951969714103015e+00 2.439322179577541397e-02 2.246094178110970632e-02 9.515007298131360550e-03
3.865631585471815956e+00 3.307794392922094873e-02 3.284101387861633470e-02 3.951984565913026042e-03
3.896311201229528454e+00 4.099521627081991609e-02 4.007358202976590150e-02 -8.643829035498189900e-03
3.926990816987241395e+00 4.777835629027877423e-02 4.013117608849976758e-02 -2.592797785317331113e-02
3.957670432744954336e+00 5.319901631824578564e-02 3.070240973632580583e-02 -4.344533776611418652e-02
3.988350048502666834e+00 5.715640027994520894e-02 1.222356149715244505e-02 -5.583402759327553422e-02
4.019029664260379775e+00 5.968652880351409812e-02 -1.191185537686688736e-02 -5.848580530430717850e-02
4.049709280018092272e+00 6.096709457821113815e-02 -3.612360747672201805e-02 -4.911284561269337740e-02
4.080388895775805658e+00 6.130805700785511847e-02 -5.419539623736577272e-02 -2.866246466641227814e-02
4.111068511533518155e+00 6.112012252486003633e-02 -6.110764920954492307e-02 -1.234741080998739537e-03
4.141748127291231540e+00 6.085447986541656779e-02 -5.454206994526868135e-02 2.698944841555323340e-02
4.172427743048944038e+00 6.091512184551588216e-02 -3.556669188647297586e-02 4.945363988329620070e-02
4.203107358806656535e+00 6.156429257773834984e-02 -8.307799262794627465e-03 6.100116877574131985e-02
4.233786974564369920e+00 6.286106401642028996e-02 2.123344543287179753e-02 5.916632627031821051e-02
4.264466590322082418e+00 6.466617141040435779e-02 4.679466493917700670e-02 4.463152538408201447e-02
4.295146206079794915e+00 6.670749434612903428e-02 6.338013878565777748e-02 2.080499481974448089e-02
4.325825821837508300e+00 6.866675220734565210e-02 6.828322236809143686e-02 -7.247372057151923140e-03
4.356505437595220798e+00 7.024962882362491279e-02 6.140383502677032590e-02 -3.412593432951318423e-02
4.387185053352934183e+00 7.122500333047546150e-02 4.490418114410337641e-02 -5.528666760805710928e-02
4.417864669110646680e+00 7.143776929900252926e-02 2.242075153350018071e-02 -6.782820050016481750e-02
4.448544284868359178e+00 7.080598839999056870e-02 -1.885790079815760157e-03 -7.078087163262733461e-02
4.479223900626072563e+00 6.931199905022442098e-02 -2.419801569944107431e-02 -6.495082176961207432e-02
