# r  chir_mag  chir_re  chir_im
5.000777368507190346e+00 6.037649269188742986e-06 4.135444589171769919e-06 -4.399012019490887165e-06
5.031456984264902843e+00 5.905805370571355124e-06 2.108903267882726000e-06 -5.516435813256872510e-06
5.062136600022616229e+00 5.728247399141552070e-06 -2.046120180698424377e-07 -5.724591879586993069e-06
5.092816215780328726e+00 5.519096502021558297e-06 -2.373409189785912100e-06 -4.982705591991802963e-06
5.123495831538041223e+00 5.291674990348406461e-06 -4.000927465787034311e-06 -3.463293752627654527e-06
5.154175447295754608e+00 5.055977148981350421e-06 -4.828572235430551929e-06 -1.499264852603033425e-06
5.184855063053467106e+00 4.817567670196139880e-06 -4.790202208495375217e-06 5.127582848137117986e-07
5.215534678811179603e+00 4.577949163930759159e-06 -4.005478495012214683e-06 2.216700379737645090e-06
5.246214294568892988e+00 4.335973973745383912e-06 -2.722654208024531883e-06 3.374585065533782994e-06
5.276893910326605486e+00 4.089560187570111073e-06 -1.237440242732707930e-06 3.897851225152661572e-06
5.307573526084318871e+00 3.836997027669414561e-06 1.821981265528406519e-07 3.832668787284462590e-06
5.338253141842031368e+00 3.577456263136727109e-06 1.344269248877640514e-06 3.315287845900886562e-06
5.368932757599743866e+00 3.310761716347320102e-06 2.147856389795713651e-06 2.519495201671314305e-06
5.399612373357457251e+00 3.036801047644168101e-06 2.572324105034340419e-06 1.614097054588723727e-06
5.430291989115169748e+00 2.755075443386592254e-06 2.654316880730206324e-06 7.382700017083840395e-07
5.460971604872882246e+00 2.464756088537414506e-06 2.464745418116656441e-06 -7.252575763382591256e-09
5.491651220630595631e+00 2.165327238398048483e-06 2.091592029313944932e-06 -5.602542567967635908e-07
5.522330836388308128e+00 1.857598033398437280e-06 1.627946385080685531e-06 -8.946848724486573177e-07
5.553010452146020626e+00 1.544734726251072193e-06 1.161856438131396196e-06 -1.017985752188408736e-06
5.583690067903734011e+00 1.233155518375643554e-06 7.660048849477439854e-07 -9.663896981738245838e-07
5.614369683661446508e+00 9.339333492944316415e-07 4.886952503744735868e-07 -7.958696207204704393e-07
5.645049299419159894e+00 6.680305951750043338e-07 3.498814287484271938e-07 -5.690763234460118293e-07
5.675728915176872391e+00 4.858936249182522541e-07 3.449116427446626729e-07 -3.422405198619495178e-07
5.706408530934584888e+00 4.812415284586580945e-07 4.547135756925222508e-07 -1.575721193426881541e-07
5.737088146692298274e+00 6.584482664743143958e-07 6.569428805162494520e-07 -4.449911641867213757e-08
5.767767762450010771e+00 9.316558425362225955e-07 9.312341676005219375e-07 -2.802737992110103706e-08
5.798447378207723268e+00 1.262152732892056580e-06 1.254634440096630595e-06 -1.375570531463262114e-07
5.829126993965436654e+00 1.640907548517792399e-06 1.589384350405466796e-06 -4.079644218174711844e-07
5.859806609723149151e+00 2.062712207380064198e-06 1.871097342802463833e-06 -8.682029625797735681e-07
5.890486225480861648e+00 2.517834450062105392e-06 2.007422644281968395e-06 -1.519784407455062011e-06
5.921165841238575034e+00 2.990561877751594243e-06 1.893663741577605791e-06 -2.314626963140160569e-06
5.951845456996287531e+00 3.460433212234993756e-06 1.443801577345556780e-06 -3.144842606807768012e-06
5.982525072754000917e+00 3.904487725627216778e-06 6.267573608620631110e-07 -3.853855162065489458e-06
