# r  chir_mag  chir_re  chir_im
2.116893487282184960e+00 1.528164004968134426e+00 1.138994091090467675e+00 1.018811899489423967e+00
2.147573103039897457e+00 1.378759155566127159e+00 1.311813943523296278e+00 4.244066288776342510e-01
2.178252718797610399e+00 1.219874336694424910e+00 1.213156544981531360e+00 -1.278459803597157551e-01
2.208932334555323340e+00 1.056433146091414477e+00 9.149395206373159839e-01 -5.281445500396290127e-01
2.239611950313036282e+00 8.932471212464079269e-01 5.252730355895419700e-01 -7.224809047286596675e-01
2.270291566070748779e+00 7.348085254594426408e-01 1.536566342621373538e-01 -7.185632942442246041e-01
2.300971181828461720e+00 5.851115333340277669e-01 -1.193551130133001098e-01 -5.728087494426734594e-01
2.331650797586174662e+00 4.475131408125025967e-01 -2.590793931123814287e-01 -3.648915993338171515e-01
2.362330413343887603e+00 3.246481767202311075e-01 -2.767675587437261053e-01 -1.696943047801207916e-01
2.393010029101600100e+00 2.184315549082153918e-01 -2.154292634294761866e-01 -3.609122660500854729e-02
2.423689644859313042e+00 1.302899578543607884e-01 -1.284770922732052512e-01 2.165894454292306009e-02
2.454369260617025983e+00 6.267315517228186361e-02 -5.961424305817483726e-02 1.934079636027880716e-02
2.485048876374738480e+00 3.244188651671411905e-02 -3.056419459692410329e-02 -1.087685659575930025e-02
2.515728492132451422e+00 5.373015180074789537e-02 -3.932580317983476459e-02 -3.661161587245650995e-02
2.546408107890164363e+00 7.720337383010866805e-02 -6.738115018688232982e-02 -3.768476522740077383e-02
2.577087723647877304e+00 9.200277976774949573e-02 -9.133287539658602183e-02 -1.108229925533089737e-02
2.607767339405589802e+00 9.894606485841681009e-02 -9.371032275113587440e-02 3.176002457247117938e-02
2.638446955163302743e+00 1.002434488284633801e-01 -6.906870772057534247e-02 7.265165274675099150e-02
2.669126570921015684e+00 9.830687946303637292e-02 -2.410162453048719441e-02 9.530663274269729479e-02
2.699806186678728626e+00 9.533800107137553603e-02 2.694627699752715627e-02 9.145071133817463116e-02
2.730485802436441123e+00 9.300331190786213786e-02 6.875529096498847470e-02 6.262847587280775952e-02
2.761165418194154064e+00 9.218692876366850475e-02 9.040546529856501035e-02 1.803556705589394807e-02
2.791845033951867006e+00 9.297219015220090088e-02 8.805613235684801865e-02 -2.983195763020363503e-02
2.822524649709579947e+00 9.490699282633335843e-02 6.459453996924093000e-02 -6.953332074264702289e-02
2.853204265467292444e+00 9.737465471242209847e-02 2.727414099134072706e-02 -9.347697370768853764e-02
2.883883881225005386e+00 9.984709620873388758e-02 -1.515453753542046929e-02 -9.869033698090048934e-02
2.914563496982718327e+00 1.019561740095566299e-01 -5.463080484194501873e-02 -8.608447351867994091e-02
