# r  chir_mag  chir_re  chir_im
7.363107781851077061e-01 1.594185247438257044e-06 -1.232357425127535933e-06 1.011297077956228670e-06
7.669903939428205364e-01 2.226168183185824478e-06 -3.445533343434157662e-07 2.199342578958928045e-06
7.976700097005333667e-01 3.400672893591604374e-06 1.221541621390241600e-06 3.173706381570291993e-06
8.283496254582461971e-01 4.999011781704845950e-06 3.495568534451840020e-06 3.573670300205948465e-06
8.590292412159590274e-01 6.950425948338028065e-06 6.286648406699258438e-06 2.964198487597659722e-06
8.897088569736718577e-01 9.181093460592112092e-06 9.126780484438519491e-06 9.971735661355195475e-07
9.203884727313846881e-01 1.159438008777478758e-05 1.134290365181734282e-05 -2.401704887236830265e-06
9.510680884890975184e-01 1.407546083246376533e-05 1.225546478081657486e-05 -6.922584824499160343e-06
9.817477042468103487e-01 1.650938268727804645e-05 1.142446333419494615e-05 -1.191811034688936969e-05
1.012427320004523068e+00 1.880868570669254477e-05 8.819694748917537882e-06 -1.661263502726333756e-05
1.043106935762236009e+00 2.094794707176479364e-05 4.812579978210835280e-06 -2.038763253727081170e-05
1.073786551519948729e+00 2.299960653524122278e-05 -2.896800703035809821e-08 -2.299958829262992684e-05
1.104466167277661670e+00 2.515749834970144064e-05 -5.252933804088188355e-06 -2.460297562623469002e-05
1.135145783035374389e+00 2.772415223441450466e-05 -1.077982748604001434e-05 -2.554259063776043469e-05
1.165825398793087331e+00 3.104072154925593957e-05 -1.694946011047401957e-05 -2.600465720331441026e-05
1.196505014550800050e+00 3.537559889623453154e-05 -2.430126724293246482e-05 -2.570761380709705467e-05
1.227184630308512991e+00 4.083654894387699465e-05 -3.317371795005047365e-05 -2.381445290188629181e-05
1.257864246066225711e+00 4.736206568302627010e-05 -4.331946959308586220e-05 -1.914650934079117873e-05
1.288543861823938652e+00 5.478402701998599632e-05 -5.374498240868481695e-05 -1.061915638912600377e-05
1.319223477581651371e+00 6.291881451728589033e-05 -6.287632921345241016e-05 2.311805550251978383e-06
1.349903093339364313e+00 7.165734195595119412e-05 -6.897372118119883045e-05 1.942679702396584538e-05
1.380582709097077032e+00 8.104227368828953470e-05 -7.056247606222076528e-05 3.985959227759547705e-05
1.411262324854789973e+00 9.132144458422262849e-05 -6.661615628085922590e-05 6.246514198585787782e-05
1.441941940612502693e+00 1.029579570456228428e-04 -5.636152341546607118e-05 8.616100972769635423e-05
1.472621556370215412e+00 1.165753935819002264e-04 -3.882741984651720475e-05 1.099193061151553349e-04
1.503301172127928353e+00 1.328346025696158902e-04 -1.250245193589525874e-05 1.322449255564024650e-04
1.533980787885641073e+00 1.522739927008454053e-04 2.445309820690157952e-05 1.502977539457617533e-04
1.564660403643354014e+00 1.751701680626103965e-04 7.317349406773676764e-05 1.591547283149390667e-04
1.595340019401066733e+00 2.014630655521408424e-04 1.323747830661529804e-04 1.518692977196350023e-04
1.626019635158779675e+00 2.307513141652619887e-04 1.965890526858854372e-04 1.208259630752496315e-04
1.656699250916492394e+00 2.623350932779376079e-04 2.552881017558173674e-04 6.039607824234670646e-05
1.687378866674205335e+00 2.952803859347937041e-04 2.937765390696902407e-04 -2.976325603887283199e-05
1.718058482431918055e+00 3.284887063211774255e-04 2.962204463897716430e-04 -1.419798482926544676e-04
1.748738098189630996e+00 3.607660780956424150e-04 2.503421094682526282e-04 -2.597710363599001746e-04
1.779417713947343715e+00 3.908896752721173072e-04 1.524620607475195549e-04 -3.599306297982445392e-04
1.810097329705056657e+00 4.176714982811842100e-04 1.108116114332684637e-05 -4.175244763414055109e-04
1.840776945462769376e+00 4.400179681267792227e-04 -1.526511735492920834e-04 -4.126904790377931647e-04
1.871456561220482318e+00 4.569836708228210641e-04 -3.083922909370382932e-04 -3.372362232757709541e-04
1.902136176978195037e+00 4.678171421267368494e-04 -4.234960099260364321e-04 -1.987561522176204180e-04
