# r  chir_mag  chir_re  chir_im
3.804272353956390074e+00 2.151253407353734468e-05 -8.098258313957691778e-06 -1.993006107731534881e-05
3.834951969714103015e+00 2.079255661104570678e-05 -1.263218638787525757e-05 -1.651539516589050567e-05
3.865631585471815956e+00 1.992232146196427973e-05 -1.574585595426145830e-05 -1.220520023192948243e-05
3.896311201229528454e+00 1.898102303475186070e-05 -1.739929808625870043e-05 -7.585753855174518721e-06
3.926990816987241395e+00 1.805719157937993042e-05 -1.778606466043447282e-05 -3.117382175684186451e-06
3.957670432744954336e+00 1.723216858462100508e-05 -1.720610462350655518e-05 9.474163887886880170e-07
3.988350048502666834e+00 1.656045896544799424e-05 -1.592332543963662417e-05 4.549341500668861248e-06
4.019029664260379775e+00 1.605395457870037018e-05 -1.407320750150123195e-05 7.724913477487241315e-06
4.049709280018092272e+00 1.567827735666907292e-05 -1.166104542886622912e-05 1.047990459777951328e-05
4.080388895775805658e+00 1.536428941430494747e-05 -8.646122541774702719e-06 1.270062810254431743e-05
4.111068511533518155e+00 1.502917444108547914e-05 -5.064152764067109476e-06 1.415028060367597286e-05
4.141748127291231540e+00 1.459744797457776790e-05 -1.121184687865860577e-06 1.455432692590762532e-05
4.172427743048944038e+00 1.401529831546207533e-05 2.793842021117322647e-06 1.373401010748256023e-05
4.203107358806656535e+00 1.325694415279492702e-05 6.190939989988529372e-06 1.172257780143447755e-05
4.233786974564369920e+00 1.232483142595600553e-05 8.622740427817968546e-06 8.806237402699653032e-06
4.264466590322082418e+00 1.124612310211833976e-05 9.828023390533865495e-06 5.466739527645254902e-06
4.295146206079794915e+00 1.006744092596205120e-05 9.813409205306111957e-06 2.247302064020074187e-06
4.325825821837508300e+00 8.849161959971756520e-06 8.839974943135317235e-06 -4.031257850236687942e-07
4.356505437595220798e+00 7.659976404405372913e-06 7.323523606396059616e-06 -2.245270696955432330e-06
4.387185053352934183e+00 6.571643073267929834e-06 5.692622292980904287e-06 -3.283373891576649474e-06
4.417864669110646680e+00 5.652509005837065950e-06 4.261879908173619918e-06 -3.713116980297705236e-06
4.448544284868359178e+00 4.956652312713667749e-06 3.165363851203560714e-06 -3.814298603757120576e-06
