# r  chir_mag  chir_re  chir_im
4.939418136991764463e+00 2.646632867099264321e-06 -4.545403461748519296e-07 2.607308690375828497e-06
4.970097752749476960e+00 2.399055244519854927e-06 2.239349404522052088e-07 2.388581003169640480e-06
5.000777368507190346e+00 2.121577975742479418e-06 6.957070596896368081e-07 2.004266647493181386e-06
5.031456984264902843e+00 1.841319594942084850e-06 9.324668619793998776e-07 1.587754200759038667e-06
5.062136600022616229e+00 1.601587492178203653e-06 9.865384892679274960e-07 1.261675197622043685e-06
5.092816215780328726e+00 1.459659731018255161e-06 9.690229368383641346e-07 1.091604817796915342e-06
5.123495831538041223e+00 1.462006231243671037e-06 1.004150078119428913e-06 1.062612272095550022e-06
5.154175447295754608e+00 1.604550729986881848e-06 1.179266725515535780e-06 1.088077678841589418e-06
5.184855063053467106e+00 1.837531712919275785e-06 1.510855773914278241e-06 1.045866925767296650e-06
5.215534678811179603e+00 2.107356032508558685e-06 1.938783103079246054e-06 8.258750068652173390e-07
5.246214294568892988e+00 2.377211884658980828e-06 2.348247711621987498e-06 3.699581455056806876e-07
5.276893910326605486e+00 2.626295361240834931e-06 2.608034014701577687e-06 -3.091696987654182239e-07
5.307573526084318871e+00 2.844776143727757392e-06 2.609362019963200901e-06 -1.133128923245776556e-06
5.338253141842031368e+00 3.029784831113859774e-06 2.292789618399182616e-06 -1.980583724210761253e-06
5.368932757599743866e+00 3.182541309733166148e-06 1.658314207820830663e-06 -2.716351077511459494e-06
5.399612373357457251e+00 3.306191596110550723e-06 7.613428140828083799e-07 -3.217337406868683159e-06
5.430291989115169748e+00 3.404175846825815407e-06 -2.991695126302469096e-07 -3.391004393807952082e-06
5.460971604872882246e+00 3.479129782375998881e-06 -1.395203443662278010e-06 -3.187122745268619743e-06
5.491651220630595631e+00 3.532350609464378330e-06 -2.385260165422994359e-06 -2.605385724116418285e-06
5.522330836388308128e+00 3.563793573361190898e-06 -3.132400422376631413e-06 -1.699615317483702374e-06
5.553010452146020626e+00 3.572480658036844269e-06 -3.525739286550053000e-06 -5.760039369005113850e-07
5.583690067903734011e+00 3.557156147925454080e-06 -3.502934835785644450e-06 6.187143096480414292e-07
5.614369683661446508e+00 3.517032742738986624e-06 -3.067154505290790721e-06 1.721070177003983859e-06
5.645049299419159894e+00 3.452515701765206677e-06 -2.290636909649088640e-06 2.583185479033314279e-06
5.675728915176872391e+00 3.365833169190902557e-06 -1.300174212616758472e-06 3.104574035141064270e-06
5.706408530934584888e+00 3.261507006014319336e-06 -2.467573565840889974e-07 3.252159091626994868e-06
5.737088146692298274e+00 3.146557067662495684e-06 7.310784348965765292e-07 3.060448611247373222e-06
5.767767762450010771e+00 3.030254039760892509e-06 1.537008919924658560e-06 2.611521228242122074e-06
5.798447378207723268e+00 2.923172826151426327e-06 2.128946028944564298e-06 2.003129595755424035e-06
5.829126993965436654e+00 2.835366525393511183e-06 2.510194524128135921e-06 1.318418288844322872e-06
5.859806609723149151e+00 2.773830782363737211e-06 2.706009121565953491e-06 6.096325476797302435e-07
5.890486225480861648e+00 2.740037472832322107e-06 2.738252042860601139e-06 -9.889945548425764352e-08
5.921165841238575034e+00 2.728725160151062843e-06 2.611007207675014596e-06 -7.928318618159635807e-07
5.951845456996287531e+00 2.728724114005161223e-06 2.313769092820816735e-06 -1.446515770899296435e-06
5.982525072754000917e+00 2.725498641920383076e-06 1.839365612524507050e-06 -2.011237676300888327e-06
