# r  chir_mag  chir_re  chir_im
4.970097752749476960e+00 4.964431924539921283e-06 4.555477909495545678e-06 1.973120713359736873e-06
5.000777368507190346e+00 4.954218536688595691e-06 4.949129530224656798e-06 2.244954394351019559e-07
5.031456984264902843e+00 4.859409889540943394e-06 4.617697396813806532e-06 -1.513517501064100334e-06
5.062136600022616229e+00 4.681423455276617072e-06 3.651348640306352685e-06 -2.929740376645515778e-06
5.092816215780328726e+00 4.426843228882003778e-06 2.272285398310144934e-06 -3.799165703378170329e-06
5.123495831538041223e+00 4.106679146942745503e-06 7.698751391281590013e-07 -4.033869840003119944e-06
5.154175447295754608e+00 3.735154805377753505e-06 -5.780415711341611658e-07 -3.690155736845976904e-06
5.184855063053467106e+00 3.328177358120053777e-06 -1.570734500361914152e-06 -2.934204774121224771e-06
5.215534678811179603e+00 2.901688131748958743e-06 -2.118163909232354003e-06 -1.983223554609584646e-06
5.246214294568892988e+00 2.470129060908909374e-06 -2.238178714564147754e-06 -1.045032831646313171e-06
5.276893910326605486e+00 2.045290455161428309e-06 -2.026741185848725120e-06 -2.748330612552778033e-07
5.307573526084318871e+00 1.635840706008616161e-06 -1.617694764158442223e-06 2.429783230025443024e-07
5.338253141842031368e+00 1.247952611577252421e-06 -1.147131132692361613e-06 4.914019588386110857e-07
5.368932757599743866e+00 8.880725273060455957e-07 -7.299851567291040887e-07 5.057612922228551877e-07
5.399612373357457251e+00 5.727253437463739491e-07 -4.482229405278097845e-07 3.565256161259743488e-07
5.430291989115169748e+00 3.707247144972579717e-07 -3.454670476347845075e-07 1.344965908028117244e-07
5.460971604872882246e+00 4.283359044113951681e-07 -4.237188624535907354e-07 -6.272138876781154476e-08
5.491651220630595631e+00 6.585422319263142907e-07 -6.421028659591262989e-07 -1.462251030349022346e-07
5.522330836388308128e+00 9.230361647865682351e-07 -9.214400106392417438e-07 -5.425926922702616391e-08
5.553010452146020626e+00 1.181360854389808916e-06 -1.158724308214460589e-06 2.301552646313762579e-07
5.583690067903734011e+00 1.419487148597188818e-06 -1.251598282324616826e-06 6.696607385196224260e-07
5.614369683661446508e+00 1.630009720318475030e-06 -1.127001172558177543e-06 1.177624747271050802e-06
5.645049299419159894e+00 1.808515905005963872e-06 -7.640675601396567560e-07 1.639185938873858201e-06
5.675728915176872391e+00 1.952969484587571117e-06 -2.019847540772459632e-07 1.942496323510188206e-06
5.706408530934584888e+00 2.063663638365255701e-06 4.708969734569777088e-07 2.009219662630241779e-06
5.737088146692298274e+00 2.143156586560283851e-06 1.142534014595190785e-06 1.813211565154415358e-06
5.767767762450010771e+00 2.195996882733010602e-06 1.706997519383499592e-06 1.381507067586582746e-06
5.798447378207723268e+00 2.228150619713046972e-06 2.087297791742425269e-06 7.796429392451582604e-07
5.829126993965436654e+00 2.246101944530192478e-06 2.244305365630969803e-06 8.981854498014767424e-08
5.859806609723149151e+00 2.255689310534554270e-06 2.172241866658846546e-06 -6.078647369228967310e-07
5.890486225480861648e+00 2.260877981357131419e-06 1.887526534030731667e-06 -1.244513089491400923e-06
5.921165841238575034e+00 2.262797921682636282e-06 1.419636083756552310e-06 -1.762069188218106823e-06
5.951845456996287531e+00 2.259385400108775442e-06 8.092855581277312411e-07 -2.109473695410914171e-06
5.982525072754000917e+00 2.245792513694110895e-06 1.128701385052983933e-07 -2.242954379027426245e-06
