# r  chir_mag  chir_re  chir_im
3.528155812136974490e+00 4.099699501119689893e-02 2.587514033459849261e-02 3.179985397156624705e-02
3.558835427894687431e+00 4.794312490192356724e-02 4.160241801919946358e-02 2.382817744430386006e-02
3.589515043652400372e+00 5.364835417285409441e-02 5.274477164307678212e-02 9.804844199459513202e-03
3.620194659410113314e+00 5.818612283093521631e-02 5.767548617462724819e-02 -7.691760826823807948e-03
3.650874275167825811e+00 6.165866483862418590e-02 5.591246799838994752e-02 -2.599205401677235489e-02
3.681553890925538752e+00 6.415545250183032899e-02 4.791206164937002882e-02 -4.266563528440157210e-02
3.712233506683251694e+00 6.574837222558337080e-02 3.487417703408731556e-02 -5.573724272431315047e-02
3.742913122440964635e+00 6.651048727465740107e-02 1.854097699336293772e-02 -6.387391556530686021e-02
3.773592738198677132e+00 6.654614845593459505e-02 9.215452028231942887e-04 -6.653976727310097206e-02
3.804272353956390074e+00 6.601933387503038098e-02 -1.607605001678902648e-02 -6.403212522757956160e-02
3.834951969714103015e+00 6.516731084541825536e-02 -3.102191156056150964e-02 -5.730985435291271329e-02
3.865631585471815956e+00 6.428811969860374897e-02 -4.319540568818696497e-02 -4.761427581949502497e-02
3.896311201229528454e+00 6.369479565357982764e-02 -5.253765513171158863e-02 -3.601141189418475413e-02
3.926990816987241395e+00 6.364110108869605598e-02 -5.931413342755443435e-02 -2.306563078521589941e-02
3.957670432744954336e+00 6.424332127459146669e-02 -6.363424956991707571e-02 -8.825339090589393379e-03
3.988350048502666834e+00 6.543631350990715412e-02 -6.507787050390972938e-02 6.839729266806797263e-03
4.019029664260379775e+00 6.698886075696351694e-02 -6.265772242179422358e-02 2.369635597363509844e-02
4.049709280018092272e+00 6.856823665637487575e-02 -5.519755408544505665e-02 4.067963988470153780e-02
4.080388895775805658e+00 6.981981453552024708e-02 -4.199602941046714361e-02 5.577759420707945059e-02
4.111068511533518155e+00 7.043221820491926688e-02 -2.348080218438073491e-02 6.640293133622447719e-02
4.141748127291231540e+00 7.017696666940680117e-02 -1.524719600268871402e-03 7.016040108964306798e-02
4.172427743048944038e+00 6.892500498338119397e-02 2.077852091551957506e-02 6.571840975345065450e-02
4.203107358806656535e+00 6.664687388767369380e-02 3.985204562816987983e-02 5.341928732442756400e-02
4.233786974564369920e+00 6.340275990471931633e-02 5.263125904944250533e-02 3.535336666296379909e-02
4.264466590322082418e+00 5.932706000579483774e-02 5.744136547577860519e-02 1.483878637925662748e-02
4.295146206079794915e+00 5.461080547554033465e-02 5.442449693157119101e-02 -4.507128623936021775e-03
4.325825821837508300e+00 4.948442278729076743e-02 4.536890960854553234e-02 -1.975778680730630454e-02
4.356505437595220798e+00 4.420257738901230832e-02 3.303314977961264998e-02 -2.937139532724481611e-02
4.387185053352934183e+00 3.903185120557283588e-02 2.024660417989684533e-02 -3.337005285756319828e-02
4.417864669110646680e+00 3.424016613804201081e-02 9.126830920840895561e-03 -3.300136261585422809e-02
4.448544284868359178e+00 3.008346050176634312e-02 6.695573240891482996e-04 -3.007600852425558122e-02
4.479223900626072563e+00 2.678070486151174281e-02 -5.209812192650998749e-03 -2.626906945052876613e-02
4.509903516383785060e+00 2.446936642414378540e-02 -9.287523683538509434e-03 -2.263828167124718946e-02
4.540583132141497558e+00 2.315333428120811693e-02 -1.251093280109718923e-02 -1.948213152567750822e-02
4.571262747899210943e+00 2.268693275546103394e-02 -1.556481705491864764e-02 -1.650555627350148991e-02
4.601942363656923440e+00 2.282715467758571204e-02 -1.865751516536237956e-02 -1.315203856931297308e-02
4.632621979414635938e+00 2.332029907825645954e-02 -2.154043949990947296e-02 -8.935648563482605222e-03
4.663301595172349323e+00 2.396244748784556039e-02 -2.368175085384304282e-02 -3.656988666137804111e-03
4.693981210930061820e+00 2.461433771231317374e-02 -2.448406387654973593e-02 2.529078311329040381e-03
4.724660826687775206e+00 2.518775325282610403e-02 -2.346404906661686551e-02 9.157582395187520777e-03
4.755340442445487703e+00 2.562380386168782234e-02 -2.036638744246416222e-02 1.554958478177748474e-02
4.786020058203200200e+00 2.587442227778992063e-02 -1.522687017716622092e-02 2.091956387731630854e-02
4.816699673960913586e+00 2.589140578876361273e-02 -8.407165519316212726e-03 2.448845568118256100e-02
4.847379289718626083e+00 2.562357961169857423e-02 -6.015262047456190189e-04 2.561651807607855102e-02
4.878058905476338580e+00 2.502055618613763938e-02 7.211470338145122352e-03 2.395877558277391406e-02
4.908738521234051966e+00 2.404044327939366607e-02 1.390390534540060681e-02 1.961184155595502646e-02
4.939418136991764463e+00 2.265862092993545934e-02 1.842332357027088099e-02 1.319068804390470875e-02
4.970097752749476960e+00 2.087519208882316138e-02 2.006080051716502971e-02 5.773900532203201860e-03
5.000777368507190346e+00 1.871958588252655223e-02 1.867407025820492714e-02 -1.304605536134799881e-03
5.031456984264902843e+00 1.625177346414299201e-02 1.477206583267692309e-02 -6.775412294826153696e-03
5.062136600022616229e+00 1.356058994066929903e-02 9.408125992028205931e-03 -9.766102848992767177e-03
5.092816215780328726e+00 1.076113151056915483e-02 3.901380309473347855e-03 -1.002901705395987594e-02
5.123495831538041223e+00 7.996902098116829075e-03 -5.236783192811467376e-04 -7.979737099978933754e-03
5.154175447295754608e+00 5.466557203648525487e-03 -3.054731166691859300e-03 -4.533416499727658741e-03
5.184855063053467106e+00 3.551968793050057013e-03 -3.459784555501004173e-03 -8.039733430395541551e-04
5.215534678811179603e+00 3.029985827186153571e-03 -2.061850710569528185e-03 2.220267047062783085e-03
