# r  chir_mag  chir_re  chir_im
5.583690067903734011e+00 3.108189567260639773e-06 -2.566787494091789452e-06 -1.752838939036292060e-06
5.614369683661446508e+00 2.910769900368341825e-06 -2.733691878069954492e-06 -9.997550343282547929e-07
5.645049299419159894e+00 2.710358901574437220e-06 -2.695516440497426229e-06 -2.832604708600834164e-07
5.675728915176872391e+00 2.517419691755637023e-06 -2.493202273181782374e-06 3.483451297782694675e-07
5.706408530934584888e+00 2.342318017125429942e-06 -2.173544330645837744e-06 8.730170308005123008e-07
5.737088146692298274e+00 2.193062134210602338e-06 -1.773293616970812790e-06 1.290329908402859906e-06
5.767767762450010771e+00 2.073415891167071390e-06 -1.310027388295146288e-06 1.607134624000347770e-06
5.798447378207723268e+00 1.982522000397825802e-06 -7.854750855034347483e-07 1.820280849790704251e-06
5.829126993965436654e+00 1.916542590375262178e-06 -2.009087158613626679e-07 1.905982997986408503e-06
5.859806609723149151e+00 1.871534259677856825e-06 4.225949003522172779e-07 1.823198846901852089e-06
5.890486225480861648e+00 1.845893254406601297e-06 1.029981459866176806e-06 1.531815948146425454e-06
5.921165841238575034e+00 1.840955900896690193e-06 1.533456675543028670e-06 1.018640885336371661e-06
5.951845456996287531e+00 1.859398900110133097e-06 1.831796596391543222e-06 3.191950801298973129e-07
5.982525072754000917e+00 1.902330696621146358e-06 1.841795585174439514e-06 -4.760788818452664892e-07
