# r  chir_mag  chir_re  chir_im
3.742913122440964635e+00 2.409064047888906937e-05 -1.651002316604960233e-07 -2.409007473206744267e-05
3.773592738198677132e+00 2.277546060938922734e-05 -6.586169413331642670e-06 -2.180238469591652597e-05
3.804272353956390074e+00 2.125197991509151436e-05 -1.139123799128088941e-05 -1.794119135780709550e-05
3.834951969714103015e+00 1.962958428398864152e-05 -1.434987557079928711e-05 -1.339409012455835858e-05
3.865631585471815956e+00 1.804877702866983534e-05 -1.567116958219222817e-05 -8.953926298379554874e-06
3.896311201229528454e+00 1.667215619904214354e-05 -1.586906545825442422e-05 -5.112098767325963706e-06
3.926990816987241395e+00 1.565639439795226201e-05 -1.553301682866687987e-05 -1.961650770290783162e-06
3.957670432744954336e+00 1.510278303119972234e-05 -1.508422976674455225e-05 7.483766642218812902e-07
3.988350048502666834e+00 1.500833001323981988e-05 -1.461267129252519888e-05 3.423420436190268302e-06
4.019029664260379775e+00 1.525867685330360955e-05 -1.386407816425510763e-05 6.372955042126694086e-06
4.049709280018092272e+00 1.567383175761571129e-05 -1.238658205515891941e-05 9.604248380631241183e-06
4.080388895775805658e+00 1.606911826287084515e-05 -9.778037491475187142e-06 1.275172712072505718e-05
4.111068511533518155e+00 1.629505471120920167e-05 -5.928869684213192935e-06 1.517818540896503079e-05
4.141748127291231540e+00 1.625152309839137909e-05 -1.153664646285376134e-06 1.621052315323166147e-05
4.172427743048944038e+00 1.588704646592273227e-05 3.849876828114786082e-06 1.541352308262886392e-05
4.203107358806656535e+00 1.519225507416658818e-05 8.203066917501382121e-06 1.278727130335220491e-05
4.233786974564369920e+00 1.419178085089488438e-05 1.112974027577040444e-05 8.805425890535951741e-06
4.264466590322082418e+00 1.293610045851653369e-05 1.220813448070015975e-05 4.278334672973999549e-06
4.295146206079794915e+00 1.149392837985662126e-05 1.149351859454587510e-05 9.705626255766991229e-08
4.325825821837508300e+00 9.945653076279138813e-06 9.469728112095801605e-06 -3.039780353361596548e-06
4.356505437595220798e+00 8.378498042358068575e-06 6.858049959607386032e-06 -4.813146600440000772e-06
4.387185053352934183e+00 6.884357544104158626e-06 4.365799549315491546e-06 -5.322985355067257837e-06
4.417864669110646680e+00 5.561088890807369927e-06 2.472792353553031585e-06 -4.981064908999962859e-06
4.448544284868359178e+00 4.514805423118262991e-06 1.328415465095421167e-06 -4.314948477179465486e-06
4.479223900626072563e+00 3.847236097364309038e-06 7.801527982340975063e-07 -3.767305031487424743e-06
4.509903516383785060e+00 3.599056885160740772e-06 5.010974653772167756e-07 -3.564002215601929332e-06
4.540583132141497558e+00 3.688940627626577848e-06 1.517579665875801750e-07 -3.685817748306496268e-06
4.571262747899210943e+00 3.962938570674208305e-06 -4.893182519474879299e-07 -3.932613604620773564e-06
4.601942363656923440e+00 4.294059894421673850e-06 -1.465896418199183338e-06 -4.036099362997828746e-06
4.632621979414635938e+00 4.612748053504129910e-06 -2.658910515633555015e-06 -3.769302253064808691e-06
4.663301595172349323e+00 4.890871365339932363e-06 -3.850327374746500928e-06 -3.015891546388864182e-06
4.693981210930061820e+00 5.122282080629200922e-06 -4.799822703892528000e-06 -1.788707836605193784e-06
4.724660826687775206e+00 5.310058162122440995e-06 -5.305920481506642976e-06 -2.095841813006803916e-07
4.755340442445487703e+00 5.459028932079163783e-06 -5.240843478083141611e-06 1.527925560853919099e-06
4.786020058203200200e+00 5.571618377834522489e-06 -4.563965556815731524e-06 3.195801893801157167e-06
4.816699673960913586e+00 5.645941345330048049e-06 -3.324517387798197439e-06 4.563358172786213124e-06
4.847379289718626083e+00 5.675602112904695097e-06 -1.659589775933781434e-06 5.427542825222505329e-06
4.878058905476338580e+00 5.650778005328944302e-06 2.154735492741777287e-07 5.646668328764542911e-06
4.908738521234051966e+00 5.560144847870443327e-06 2.032459254809623972e-06 5.175357002839412317e-06
4.939418136991764463e+00 5.393180493346490425e-06 3.516304345690803748e-06 4.089254159659077407e-06
4.970097752749476960e+00 5.142433751312691767e-06 4.445943415901874637e-06 2.584223680186893264e-06
5.000777368507190346e+00 4.805462804612943692e-06 4.712519649243824157e-06 9.405484155583712218e-07
5.031456984264902843e+00 4.386304012616372731e-06 4.352488739238384887e-06 -5.436034086515195831e-07
5.062136600022616229e+00 3.896527376213390551e-06 3.539072177424700098e-06 -1.630304792533838385e-06
5.092816215780328726e+00 3.356221188450204722e-06 2.530695213801231833e-06 -2.204495951605636660e-06
5.123495831538041223e+00 2.795766616524961381e-06 1.592581994712448218e-06 -2.297823658202071462e-06
5.154175447295754608e+00 2.260186846258895950e-06 9.191117554625032723e-07 -2.064867589210593966e-06
5.184855063053467106e+00 1.817973730052633354e-06 5.842858154903266860e-07 -1.721522166275615940e-06
5.215534678811179603e+00 1.564151803116746514e-06 5.358688283167023669e-07 -1.469494968358807849e-06
5.246214294568892988e+00 1.567158583974898930e-06 6.311196154200956077e-07 -1.434459500424532947e-06
5.276893910326605486e+00 1.779488598771070402e-06 6.966667203566579569e-07 -1.637447756083755466e-06
5.307573526084318871e+00 2.088723447366995277e-06 5.885062112750551430e-07 -2.004102312475923595e-06
5.338253141842031368e+00 2.412946839708163999e-06 2.321175543561364166e-07 -2.401756418169282616e-06
5.368932757599743866e+00 2.711108167216161382e-06 -3.659932652276311004e-07 -2.686290457890618317e-06
5.399612373357457251e+00 2.966031727026399114e-06 -1.131638497175041782e-06 -2.741667105510553284e-06
5.430291989115169748e+00 3.172563510434131810e-06 -1.949780656281644467e-06 -2.502701464443584379e-06
5.460971604872882246e+00 3.331114590336549433e-06 -2.692817797284393374e-06 -1.960881619216586817e-06
5.491651220630595631e+00 3.444019492050307783e-06 -3.243127298830834762e-06 -1.159049431733035964e-06
5.522330836388308128e+00 3.513533735740416049e-06 -3.508849088045665191e-06 -1.813763752728209804e-07
5.553010452146020626e+00 3.541026525268391745e-06 -3.435429410335903967e-06 8.583085804379684421e-07
5.583690067903734011e+00 3.527091754449214206e-06 -3.014809118522577571e-06 1.830656227470563682e-06
5.614369683661446508e+00 3.472261364920343877e-06 -2.290813639807320419e-06 2.609362346243086545e-06
5.645049299419159894e+00 3.377963761440279506e-06 -1.356533541149272476e-06 3.093615348639965681e-06
5.675728915176872391e+00 3.247401754842983109e-06 -3.400300443949741191e-07 3.229550700370879155e-06
5.706408530934584888e+00 3.086117806492403954e-06 6.210158127526442940e-07 3.022988996979754120e-06
5.737088146692298274e+00 2.902121687145163370e-06 1.409302067122898956e-06 2.536962351041381721e-06
5.767767762450010771e+00 2.705535493816582194e-06 1.952400654466585322e-06 1.872979976598731908e-06
5.798447378207723268e+00 2.507748815614720909e-06 2.232581436416816038e-06 1.142096428496325311e-06
5.829126993965436654e+00 2.320095294257962725e-06 2.278611522558958480e-06 4.367742021908891008e-07
5.859806609723149151e+00 2.152127858168506776e-06 2.144105628254591869e-06 -1.856485194983931001e-07
5.890486225480861648e+00 2.009768666275988594e-06 1.882953367293783366e-06 -7.026070797691763339e-07
5.921165841238575034e+00 1.893918705285571410e-06 1.533108265006528296e-06 -1.111983412645731833e-06
5.951845456996287531e+00 1.800244028250205041e-06 1.115092188445891442e-06 -1.413310996390206434e-06
5.982525072754000917e+00 1.720445586869009700e-06 6.435062505824079685e-07 -1.595566583643071257e-06
