# r  chir_mag  chir_re  chir_im
3.620194659410113314e+00 1.943521697289305142e-05 1.752494542994529985e-05 8.402615453587624733e-06
3.650874275167825811e+00 2.032339751138073714e-05 2.015417645152398931e-05 2.617185122690523849e-06
3.681553890925538752e+00 2.107400081950714982e-05 2.070999663090189843e-05 -3.899942318627300012e-06
3.712233506683251694e+00 2.162504088697704227e-05 1.898368237489568466e-05 -1.035674644145080332e-05
3.742913122440964635e+00 2.192999576089630143e-05 1.511627380637029958e-05 -1.588782490726068581e-05
3.773592738198677132e+00 2.196668640118710217e-05 9.621447896431565831e-06 -1.974748216417351250e-05
3.804272353956390074e+00 2.174231824778965238e-05 3.284132738142862264e-06 -2.149285637011574747e-05
3.834951969714103015e+00 2.129409899895326098e-05 -3.033663229424848203e-06 -2.107689587172783817e-05
3.865631585471815956e+00 2.068517803279356452e-05 -8.602561543944387061e-06 -1.881149981078102638e-05
3.896311201229528454e+00 1.999578910570668871e-05 -1.296703337048605994e-05 -1.522128862904186927e-05
3.926990816987241395e+00 1.930990905130899115e-05 -1.596854010813131541e-05 -1.085717801202625661e-05
3.957670432744954336e+00 1.869902609933927137e-05 -1.765792611274805103e-05 -6.152334716227797324e-06
3.988350048502666834e+00 1.820678762092177205e-05 -1.815470181729998702e-05 -1.376196714962981798e-06
4.019029664260379775e+00 1.783997606020925299e-05 -1.753027978538168103e-05 3.309688274608001809e-06
4.049709280018092272e+00 1.757000662048834689e-05 -1.577307856557275847e-05 7.740486109300470701e-06
4.080388895775805658e+00 1.734444314117929148e-05 -1.284732058345836556e-05 1.165229855880153656e-05
4.111068511533518155e+00 1.710326188760423574e-05 -8.808289808650262423e-06 1.466068203880036264e-05
4.141748127291231540e+00 1.679356404079828665e-05 -3.908574492686856848e-06 1.633238618902673012e-05
4.172427743048944038e+00 1.637899734423638732e-05 1.365445964134849510e-06 1.632198245684422298e-05
4.203107358806656535e+00 1.584334891104941301e-05 6.354278202573443637e-06 1.451326473408207982e-05
4.233786974564369920e+00 1.518961069583352251e-05 1.036605761746894586e-05 1.110266285907548299e-05
4.264466590322082418e+00 1.443625000568320912e-05 1.284566477289374364e-05 6.587428236347259963e-06
4.295146206079794915e+00 1.361216117584929809e-05 1.351040569774798523e-05 1.661285574354297425e-06
4.325825821837508300e+00 1.275137230060213487e-05 1.240682396276946490e-05 -2.944183198344278603e-06
4.356505437595220798e+00 1.188823885944427681e-05 9.876125955918888875e-06 -6.617579563709538799e-06
4.387185053352934183e+00 1.105359654911915679e-05 6.449284899124673708e-06 -8.977122086761512963e-06
4.417864669110646680e+00 1.027213661560827027e-05 2.713356849039244939e-06 -9.907294547932445010e-06
4.448544284868359178e+00 9.561078901670232017e-06 -8.079852487357337625e-07 -9.526877221933171603e-06
4.479223900626072563e+00 8.930041186865862653e-06 -3.730958897832030956e-06 -8.113296574254429597e-06
4.509903516383785060e+00 8.381851414601781649e-06 -5.837312465300912483e-06 -6.015082403334509433e-06
4.540583132141497558e+00 7.913949397876042223e-06 -7.058851742430779723e-06 -3.578156948838954794e-06
4.571262747899210943e+00 7.519998222222566914e-06 -7.439283255520612710e-06 -1.098834794844612312e-06
4.601942363656923440e+00 7.191370356171528322e-06 -7.091208669643457020e-06 1.196063210368113348e-06
4.632621979414635938e+00 6.918264845741481377e-06 -6.159990333663627314e-06 3.149112186790601073e-06
4.663301595172349323e+00 6.690325639330440752e-06 -4.799277629347577429e-06 4.661264999624690544e-06
4.693981210930061820e+00 6.496759401410784510e-06 -3.158196383859655226e-06 5.677471120207941205e-06
