# r  chir_mag  chir_re  chir_im
5.460971604872882246e+00 1.291306570697295031e-06 3.017575551071463409e-08 1.290953943138703033e-06
5.491651220630595631e+00 1.225276819726345813e-06 1.694117012260943050e-07 1.213508533322443887e-06
5.522330836388308128e+00 1.209451951111339626e-06 2.832423879213381883e-07 1.175817916061685400e-06
5.553010452146020626e+00 1.246440095220477075e-06 4.039984151278462682e-07 1.179151470994045050e-06
5.583690067903734011e+00 1.334769731103977011e-06 5.631963768476159675e-07 1.210132255655182815e-06
5.614369683661446508e+00 1.466562973443753476e-06 7.835569924720585063e-07 1.239695686297377371e-06
5.645049299419159894e+00 1.629524720755993970e-06 1.070206503855463591e-06 1.228824175649375181e-06
5.675728915176872391e+00 1.811073352469264313e-06 1.407264741077636666e-06 1.139996770409439871e-06
5.706408530934584888e+00 2.001993479758985371e-06 1.763041326127260224e-06 9.485057592681880310e-07
5.737088146692298274e+00 2.198660343904218731e-06 2.101305328074129313e-06 6.470109937739018930e-07
5.767767762450010771e+00 2.403639254725017046e-06 2.391553744867721754e-06 2.407329480237593923e-07
5.798447378207723268e+00 2.624409045345042586e-06 2.611207299594458724e-06 -2.629054503685535928e-07
5.829126993965436654e+00 2.870138995670308368e-06 2.737705249271926739e-06 -8.617817720144145955e-07
5.859806609723149151e+00 3.147255717607174082e-06 2.735769588744814632e-06 -1.555886663388460119e-06
5.890486225480861648e+00 3.455443281995567554e-06 2.550145021252714073e-06 -2.331705094060630304e-06
5.921165841238575034e+00 3.785723231972251219e-06 2.113307171645417530e-06 -3.140960551704919688e-06
5.951845456996287531e+00 4.121141848545531142e-06 1.370552803603835022e-06 -3.886565984049022499e-06
5.982525072754000917e+00 4.439352233000646344e-06 3.148010289206880835e-07 -4.428176663237172570e-06
