# r  chir_mag  chir_re  chir_im
3.098641191528995087e+00 1.360615030841067123e-05 -9.439176510555822916e-06 9.799452689698286926e-06
3.129320807286708028e+00 1.333348861617684746e-05 -4.857509915974602191e-06 1.241718631953012184e-05
3.160000423044420970e+00 1.248218398562073490e-05 3.662176921884768995e-07 1.247681055610026020e-05
3.190680038802133467e+00 1.106194922641426896e-05 4.774992305242802373e-06 9.978284881312984110e-06
3.221359654559846408e+00 9.139203609421274756e-06 7.112764513062119939e-06 5.738782414082540776e-06
3.252039270317559350e+00 6.860211990971259286e-06 6.763163705121276323e-06 1.149837057498190948e-06
3.282718886075272291e+00 4.573573112469176219e-06 3.966410727851442068e-06 -2.277093971070579890e-06
3.313398501832984788e+00 3.411528305420643280e-06 -2.628845830186122096e-07 -3.401384582004419321e-06
3.344078117590697730e+00 4.821386830823054283e-06 -4.472201837743107011e-06 -1.801438784672172629e-06
3.374757733348410671e+00 7.532033738726305594e-06 -7.225031399461430877e-06 2.128486203410248193e-06
3.405437349106123612e+00 1.049862740714797893e-05 -7.509298106937252915e-06 7.337003432960030501e-06
3.436116964863836110e+00 1.340285875863214549e-05 -4.978386639506900915e-06 1.244396598241178278e-05
3.466796580621549051e+00 1.611196172865720031e-05 1.780495163031640842e-08 1.611195189073663558e-05
3.497476196379261992e+00 1.855455399721826014e-05 6.577402143106163464e-06 1.734961829792086761e-05
3.528155812136974490e+00 2.068882678916179484e-05 1.348885226550969328e-05 1.568688683172007783e-05
3.558835427894687431e+00 2.248894239007391441e-05 1.949164183106293083e-05 1.121732715728757138e-05
3.589515043652400372e+00 2.393677054079297822e-05 2.350277773512532097e-05 4.537446711077926710e-06
3.620194659410113314e+00 2.501694715369698739e-05 2.478739020372080067e-05 -3.381261861990851689e-06
3.650874275167825811e+00 2.571525691428380630e-05 2.306856348510268081e-05 -1.136291410252706265e-05
3.681553890925538752e+00 2.602029615468581881e-05 1.857054964090969727e-05 -1.822609387696843235e-05
3.712233506683251694e+00 2.592782148937725967e-05 1.198199079332996652e-05 -2.299312557730177333e-05
3.742913122440964635e+00 2.544669873184188678e-05 4.327711739522803559e-06 -2.507599225252552251e-05
3.773592738198677132e+00 2.460514970179469466e-05 -3.242122246371284470e-06 -2.439061366975648197e-05
3.804272353956390074e+00 2.345602942556099742e-05 -9.703643145558779015e-06 -2.135473310805905355e-05
3.834951969714103015e+00 2.207995937939974160e-05 -1.438160271904677559e-05 -1.675392817901070867e-05
3.865631585471815956e+00 2.058499389406975860e-05 -1.706824255765428342e-05 -1.150726160352532949e-05
3.896311201229528454e+00 1.910082370172815996e-05 -1.799393454421793030e-05 -6.407791015857252396e-06
3.926990816987241395e+00 1.776451865904753882e-05 -1.765933774424638004e-05 -1.930262578584405679e-06
3.957670432744954336e+00 1.669529388631952804e-05 -1.659538631472302867e-05 1.823729973346355366e-06
3.988350048502666834e+00 1.596161074118693476e-05 -1.514905867764169126e-05 5.027826432420186487e-06
4.019029664260379775e+00 1.555546443838833447e-05 -1.338263059940395438e-05 7.929544257639341298e-06
4.049709280018092272e+00 1.539319108775766401e-05 -1.112442776355861460e-05 1.063942849957591579e-05
4.080388895775805658e+00 1.534566876158706918e-05 -8.141555102864443796e-06 1.300786801314385787e-05
4.111068511533518155e+00 1.527866896367286953e-05 -4.350455282823517928e-06 1.464620306201076573e-05
4.141748127291231540e+00 1.508274610203528419e-05 3.537118152438722619e-08 1.508270462675637255e-05
4.172427743048944038e+00 1.468655565542618112e-05 4.492089662989342665e-06 1.398270529903262329e-05
4.203107358806656535e+00 1.405795906757458880e-05 8.317400073168746677e-06 1.133344912938930186e-05
4.233786974564369920e+00 1.319884057870718291e-05 1.085369371324431173e-05 7.510441092319962992e-06
4.264466590322082418e+00 1.213749954169875154e-05 1.170953314856641331e-05 3.194640600656311386e-06
4.295146206079794915e+00 1.092057086075458424e-05 1.088928455624341478e-05 -8.260446585510950008e-07
4.325825821837508300e+00 9.605427576847072387e-06 8.782173614744198659e-06 -3.890715298572364817e-06
4.356505437595220798e+00 8.253629877121320438e-06 6.021694257318309166e-06 -5.644608438137174905e-06
