# r  chir_mag  chir_re  chir_im
2.423689644859313042e+00 1.291758771817405616e-01 -1.246496125361192114e-01 3.389515216468972497e-02
2.454369260617025983e+00 6.085683424515409001e-02 -5.379306045633749922e-02 2.845805546911063869e-02
2.485048876374738480e+00 2.431279925761240315e-02 -2.397993059307001670e-02 -4.009381061024638697e-03
2.515728492132451422e+00 4.466536223417526263e-02 -3.208093152957345456e-02 -3.107745832118369994e-02
2.546408107890164363e+00 6.760055267146765356e-02 -5.886219955853187052e-02 -3.324268618236862760e-02
2.577087723647877304e+00 8.137598294482556449e-02 -8.093862384630733098e-02 -8.425542718573764134e-03
2.607767339405589802e+00 8.733186064703962748e-02 -8.154173311610841968e-02 3.126978804685594249e-02
2.638446955163302743e+00 8.797702658264110187e-02 -5.628162616106786170e-02 6.761904881753766361e-02
2.669126570921015684e+00 8.597466677674966973e-02 -1.278868429932306268e-02 8.501819147256303721e-02
2.699806186678728626e+00 8.372038652169649930e-02 3.428111125096115069e-02 7.638002704072240079e-02
2.730485802436441123e+00 8.290412587646604770e-02 6.991839375313202432e-02 4.454786529479178026e-02
2.761165418194154064e+00 8.417241069104336448e-02 8.417192249381943991e-02 -2.866796751158665014e-04
2.791845033951867006e+00 8.720283081340078624e-02 7.455930217557509010e-02 -4.522437573877482325e-02
2.822524649709579947e+00 9.118603798082382250e-02 4.535926976146147788e-02 -7.910392006308671065e-02
2.853204265467292444e+00 9.532200136990802430e-02 4.930702905438430310e-03 -9.519439118993852644e-02
2.883883881225005386e+00 9.905734875945185203e-02 -3.735641897167609610e-02 -9.174342649402339456e-02
2.914563496982718327e+00 1.020915456984566871e-01 -7.336921052646033781e-02 -7.099044055240122386e-02
2.945243112740430824e+00 1.042799800879849470e-01 -9.723944571602347042e-02 -3.766702064128595040e-02
2.975922728498143766e+00 1.055282468121265388e-01 -1.055050015334939167e-01 2.214842355234839660e-03
3.006602344255856707e+00 1.057252369239000261e-01 -9.699853860272228401e-02 4.206078020616103863e-02
3.037281960013569648e+00 1.047301303555992075e-01 -7.292172196063509415e-02 7.517195401608654792e-02
3.067961575771282146e+00 1.024063587957118743e-01 -3.707798470286931963e-02 9.545829126990418301e-02
3.098641191528995087e+00 9.868357015138339017e-02 4.154706767395122471e-03 9.859607207946961827e-02
3.129320807286708028e+00 9.362720121203510493e-02 4.258679645213839238e-02 8.338115839170766319e-02
3.160000423044420970e+00 8.750082233726660941e-02 6.987346996759398465e-02 5.266965069549670725e-02
3.190680038802133467e+00 8.081152896972219890e-02 7.971344955640177754e-02 1.327664017149059530e-02
3.221359654559846408e+00 7.432342754503366844e-02 6.983471742361196943e-02 -2.543784826604124708e-02
3.252039270317559350e+00 6.899820234498316163e-02 4.294940500832745978e-02 -5.400093088336437031e-02
3.282718886075272291e+00 6.578795400530677850e-02 6.196162023964560221e-03 -6.549551487221960677e-02
3.313398501832984788e+00 6.526320834373409985e-02 -3.082785251356709097e-02 -5.752329852085499851e-02
3.344078117590697730e+00 6.730063175790747254e-02 -5.878501065217685284e-02 -3.276732454194145050e-02
3.374757733348410671e+00 7.115536187288190595e-02 -7.112719547246908192e-02 2.001895971810356643e-03
3.405437349106123612e+00 7.585010392539930091e-02 -6.561497515077061027e-02 3.805145597027306120e-02
3.436116964863836110e+00 8.051916133314773738e-02 -4.443686979937105930e-02 6.714685356907811042e-02
3.466796580621549051e+00 8.454903189486874526e-02 -1.307907145548106199e-02 8.353129164703460008e-02
3.497476196379261992e+00 8.757990430348037980e-02 2.149666505402773875e-02 8.490072455145317165e-02
