# r  chir_mag  chir_re  chir_im
4.509903516383785060e+00 1.005777466070779392e-05 -2.309329568871511526e-06 -9.789066761847703828e-06
4.540583132141497558e+00 9.339661884012938356e-06 -4.842514623905147041e-06 -7.986196605703423749e-06
4.571262747899210943e+00 8.719735795690376811e-06 -6.528112010724044995e-06 -5.780791115590023510e-06
4.601942363656923440e+00 8.206645240417196881e-06 -7.438598263905308360e-06 -3.466450918488125833e-06
4.632621979414635938e+00 7.805470540465539816e-06 -7.707645005907846737e-06 -1.231900491508637985e-06
4.663301595172349323e+00 7.517256318032633797e-06 -7.471442272168386949e-06 8.286693699279796067e-07
4.693981210930061820e+00 7.337639776140186633e-06 -6.829573466150105993e-06 2.682887205018695960e-06
4.724660826687775206e+00 7.255263862985313834e-06 -5.831040961213340904e-06 4.317153579639342369e-06
4.755340442445487703e+00 7.250985326464793275e-06 -4.486553212070471085e-06 5.696281987390360195e-06
4.786020058203200200e+00 7.298611746568692766e-06 -2.802456487007426869e-06 6.739137264188978193e-06
4.816699673960913586e+00 7.367165849585805924e-06 -8.246372601541808194e-07 7.320867847767009946e-06
4.847379289718626083e+00 7.424043473298712128e-06 1.325066990790510577e-06 7.304835313909998426e-06
4.878058905476338580e+00 7.438286462943706320e-06 3.437999714500214853e-06 6.596079401273761438e-06
4.908738521234051966e+00 7.383421773613084567e-06 5.244282789841778013e-06 5.197346929658738866e-06
4.939418136991764463e+00 7.239609759843014239e-06 6.472159527278898183e-06 3.243932879741380330e-06
4.970097752749476960e+00 6.995025859547610867e-06 6.923382430495103113e-06 9.985802405673269543e-07
5.000777368507190346e+00 6.646474396555166248e-06 6.537580078864601084e-06 -1.198193897704407223e-06
5.031456984264902843e+00 6.199262920963176672e-06 5.419956385511865674e-06 -3.009141662065456434e-06
5.062136600022616229e+00 5.666393205717451615e-06 3.819299793809706321e-06 -4.185804707198609786e-06
5.092816215780328726e+00 5.067163410693820352e-06 2.062144931046873700e-06 -4.628574652528779787e-06
5.123495831538041223e+00 4.425321517754649420e-06 4.658485574390852162e-07 -4.400733536245320814e-06
5.154175447295754608e+00 3.766956696722459953e-06 -7.391718699447504509e-07 -3.693722742933552715e-06
5.184855063053467106e+00 3.118362638243884786e-06 -1.452870105961131855e-06 -2.759230689666931749e-06
5.215534678811179603e+00 2.504169972242330634e-06 -1.704454098316138618e-06 -1.834585369126624598e-06
5.246214294568892988e+00 1.946170970760467915e-06 -1.614213778150217210e-06 -1.087150093529289776e-06
5.276893910326605486e+00 1.463559430416197958e-06 -1.338343923179063131e-06 -5.923189593874737213e-07
5.307573526084318871e+00 1.075877589901879242e-06 -1.019303557232449360e-06 -3.442859954548700848e-07
5.338253141842031368e+00 8.092977710006939201e-07 -7.569201842213064786e-07 -2.864170331266543785e-07
5.368932757599743866e+00 6.942649708236753259e-07 -6.031156555001868567e-07 -3.438827646209951118e-07
5.399612373357457251e+00 7.254745987843833734e-07 -5.723919411439181031e-07 -4.457363112815237664e-07
5.430291989115169748e+00 8.452068948252040531e-07 -6.559472214750692529e-07 -5.330177649001953618e-07
5.460971604872882246e+00 1.000451512157640952e-06 -8.303713326446679927e-07 -5.580203205085173013e-07
5.491651220630595631e+00 1.164169633217258095e-06 -1.059180571828770592e-06 -4.831433029295588752e-07
5.522330836388308128e+00 1.323058086432574097e-06 -1.292021401302784313e-06 -2.848919069580861506e-07
5.553010452146020626e+00 1.468794227034318539e-06 -1.468310130206589528e-06 3.770733220541079827e-08
5.583690067903734011e+00 1.595307042077836107e-06 -1.528666783852290024e-06 4.562701200493300943e-07
5.614369683661446508e+00 1.698596164889707722e-06 -1.431354088041046021e-06 9.145788134579807718e-07
5.645049299419159894e+00 1.777235042469943368e-06 -1.166217145152504672e-06 1.341082386184936742e-06
5.675728915176872391e+00 1.832821427191171695e-06 -7.585013869633376326e-07 1.668505328114290628e-06
5.706408530934584888e+00 1.870099933531839883e-06 -2.596920187211125324e-07 1.851981051957159081e-06
5.737088146692298274e+00 1.896612429785653615e-06 2.705582123676131804e-07 1.877215214763049763e-06
5.767767762450010771e+00 1.921738033859029435e-06 7.823668028149259286e-07 1.755271846932411638e-06
5.798447378207723268e+00 1.955037543819317443e-06 1.244397486928375730e-06 1.507861629019524358e-06
5.829126993965436654e+00 2.004073335056708802e-06 1.639658694416535049e-06 1.152314756526871560e-06
5.859806609723149151e+00 2.072311991487623344e-06 1.952085523205806577e-06 6.955854369908210893e-07
5.890486225480861648e+00 2.157964106324817177e-06 2.153328382896835553e-06 1.413717072018525566e-07
5.921165841238575034e+00 2.254269837465721074e-06 2.199598420523927427e-06 -4.934564707614761404e-07
5.951845456996287531e+00 2.350996316058948198e-06 2.043145874761021135e-06 -1.163072917993436919e-06
5.982525072754000917e+00 2.436440791397526044e-06 1.654678996657980754e-06 -1.788373883729222228e-06
