# r  chir_mag  chir_re  chir_im
3.558835427894687431e+00 4.730284931902055401e-02 -8.328751509803722364e-03 4.656384275364207348e-02
3.589515043652400372e+00 4.963529510916031562e-02 1.183200788801709070e-02 4.820442002463400100e-02
3.620194659410113314e+00 5.144969905659361326e-02 3.139656899535930856e-02 4.075937914558674935e-02
3.650874275167825811e+00 5.263578708378694598e-02 4.621718237670451729e-02 2.518924641763200384e-02
3.681553890925538752e+00 5.311426125663430697e-02 5.293222730855682429e-02 4.393638696260139878e-03
3.712233506683251694e+00 5.284440922171815963e-02 4.991648221271980518e-02 -1.734578881168677769e-02
3.742913122440964635e+00 5.182736439403816397e-02 3.783836600129191624e-02 -3.541657462805643947e-02
3.773592738198677132e+00 5.010435598311425293e-02 1.955900763393033509e-02 -4.612907660964493672e-02
3.804272353956390074e+00 4.775081585669022771e-02 -6.658342574388911904e-04 -4.774617345632171245e-02
3.834951969714103015e+00 4.486860046076948660e-02 -1.844141643106118195e-02 -4.090361191049454032e-02
3.865631585471815956e+00 4.157959884198404038e-02 -3.050684601038815627e-02 -2.825235187305270498e-02
3.896311201229528454e+00 3.802439845301747168e-02 -3.556294984895905231e-02 -1.345850941799502098e-02
3.926990816987241395e+00 3.436917849772092026e-02 -3.436914504313776098e-02 4.795426947772155881e-05
3.957670432744954336e+00 3.082189706482818536e-02 -2.912185451341242973e-02 1.009489615471623712e-02
3.988350048502666834e+00 2.765278217880897879e-02 -2.241401516719462167e-02 1.619531680188519493e-02
4.019029664260379775e+00 2.519865883768130504e-02 -1.622305102407292643e-02 1.928172768940015352e-02
4.049709280018092272e+00 2.380618781736987613e-02 -1.132316665222546717e-02 2.094088048200979865e-02
4.080388895775805658e+00 2.368246917574808041e-02 -7.300846644610147103e-03 2.252902537910024192e-02
4.111068511533518155e+00 2.474605096652954597e-02 -3.078021195586689435e-03 2.455387594571571686e-02
4.141748127291231540e+00 2.665133255842653398e-02 2.357274482379687324e-03 2.654687899084500272e-02
4.172427743048944038e+00 2.896210539130980241e-02 9.362442477889499140e-03 2.740708338268679420e-02
4.203107358806656535e+00 3.129779086683194544e-02 1.743198418854948265e-02 2.599380003758799615e-02
4.233786974564369920e+00 3.338929865862446528e-02 2.540350162259366606e-02 2.166811875142146682e-02
4.264466590322082418e+00 3.508269945528728895e-02 3.192179193986460078e-02 1.455317836137557871e-02
4.295146206079794915e+00 3.632552925368754543e-02 3.591464755982903823e-02 5.448134195646797684e-03
4.325825821837508300e+00 3.714654769311685756e-02 3.687295973591189074e-02 -4.500093980221552513e-03
4.356505437595220798e+00 3.762921955837834898e-02 3.485854133833522078e-02 -1.417181217544948892e-02
4.387185053352934183e+00 3.787864335052264914e-02 3.030805299814139445e-02 -2.272033330604869561e-02
4.417864669110646680e+00 3.798557092767690380e-02 2.378583191573469674e-02 -2.961651226559247965e-02
4.448544284868359178e+00 3.799592686315545614e-02 1.582806469521936404e-02 -3.454218907646428027e-02
4.479223900626072563e+00 3.789586740361653577e-02 6.934945661311837407e-03 -3.725591624087559728e-02
4.509903516383785060e+00 3.761804223882914133e-02 -2.336777637525894874e-03 -3.754539348781808089e-02
4.540583132141497558e+00 3.706622314293408355e-02 -1.129050585833750453e-02 -3.530480669178955727e-02
4.571262747899210943e+00 3.614875580830753665e-02 -1.911375943111470049e-02 -3.068218940848456075e-02
4.601942363656923440e+00 3.481034028698967026e-02 -2.503442986219073241e-02 -2.418754043657745170e-02
4.632621979414635938e+00 3.305509818467036037e-02 -2.854576313777952914e-02 -1.666670101969748227e-02
4.663301595172349323e+00 3.095789048716116737e-02 -2.958448242047599999e-02 -9.118628368763042821e-03
