# r  chir_mag  chir_re  chir_im
3.834951969714103015e+00 1.529855005440495272e-05 -1.127128050800245216e-05 -1.034426746933091359e-05
3.865631585471815956e+00 1.342765537881257047e-05 -1.170555426620727755e-05 -6.578900234312020280e-06
3.896311201229528454e+00 1.170528293994674611e-05 -1.108290542619252741e-05 -3.766013279089785937e-06
3.926990816987241395e+00 1.039618261025203371e-05 -1.019188881338868369e-05 -2.050857206445489049e-06
3.957670432744954336e+00 9.762489748996735640e-06 -9.700040408672808780e-06 -1.102461867540534588e-06
3.988350048502666834e+00 9.905394794633854685e-06 -9.901429754857951960e-06 -2.802406950695068420e-07
4.019029664260379775e+00 1.066420476848828806e-05 -1.060934902986067027e-05 1.080266868344482521e-06
4.049709280018092272e+00 1.173454011246597895e-05 -1.123963120018060227e-05 3.371961170446629074e-06
4.080388895775805658e+00 1.283759105685838348e-05 -1.105412643119538723e-05 6.527636094810881413e-06
4.111068511533518155e+00 1.378124979120948667e-05 -9.468827002373130921e-06 1.001319933921426243e-05
4.141748127291231540e+00 1.445246392507527287e-05 -6.305457211418809430e-06 1.300441935883985231e-05
4.172427743048944038e+00 1.479712433605632043e-05 -1.889916233663036234e-06 1.467593626473102311e-05
4.203107358806656535e+00 1.480395022731066376e-05 3.035697167268927877e-06 1.448935764764355607e-05
4.233786974564369920e+00 1.449283103743918595e-05 7.546706166627034582e-06 1.237292922126179815e-05
4.264466590322082418e+00 1.390580569050115891e-05 1.082102945926588159e-05 8.733656355941327290e-06
4.295146206079794915e+00 1.309951077710514064e-05 1.236984190598020982e-05 4.310938856043958483e-06
4.325825821837508300e+00 1.213863784438610533e-05 1.213848518812928345e-05 -6.087737452077289247e-08
4.356505437595220798e+00 1.109032872725152395e-05 1.045918031507388458e-05 -3.687945012506467784e-06
4.387185053352934183e+00 1.001957065812707933e-05 7.893796745648034489e-06 -6.170880740347977741e-06
4.417864669110646680e+00 8.985610424570033381e-06 5.038650996667157286e-06 -7.439972502363614634e-06
4.448544284868359178e+00 8.039247170101272792e-06 2.363902214325005400e-06 -7.683844180037142167e-06
4.479223900626072563e+00 7.220667791527342290e-06 1.329142725522023005e-07 -7.219444379711797376e-06
4.509903516383785060e+00 6.557438934398599396e-06 -1.591881598877679351e-06 -6.361282760066657803e-06
4.540583132141497558e+00 6.062650689091756273e-06 -2.882483488790413626e-06 -5.333575003203330382e-06
4.571262747899210943e+00 5.734070836464802086e-06 -3.858367319317224759e-06 -4.241764961289222831e-06
4.601942363656923440e+00 5.555723053544108235e-06 -4.614352632554706143e-06 -3.094157143733479737e-06
4.632621979414635938e+00 5.502331317119121443e-06 -5.181906603899617405e-06 -1.850268594504966202e-06
4.663301595172349323e+00 5.544998925873654849e-06 -5.524862302724875630e-06 -4.721330573785010713e-07
4.693981210930061820e+00 5.655614914540492785e-06 -5.559777741950843767e-06 1.036750462590128752e-06
4.724660826687775206e+00 5.808723269727173117e-06 -5.189121737534119047e-06 2.610417900896486705e-06
4.755340442445487703e+00 5.981335772608018433e-06 -4.338592926381983292e-06 4.117400763082041995e-06
4.786020058203200200e+00 6.151919736513678831e-06 -2.992862074503670811e-06 5.374838885725238190e-06
4.816699673960913586e+00 6.299583200561006697e-06 -1.223782629987575643e-06 6.179571552731722353e-06
4.847379289718626083e+00 6.403953986260702938e-06 7.973736550991178065e-07 6.354118500020142075e-06
4.878058905476338580e+00 6.445807071262782763e-06 2.812905744277139731e-06 5.799654306400853874e-06
4.908738521234051966e+00 6.408238189119547950e-06 4.521596645342915832e-06 4.540999941126830388e-06
4.939418136991764463e+00 6.278082463791336819e-06 5.645995219480206213e-06 2.745370176091188843e-06
4.970097752749476960e+00 6.047281410107232475e-06 6.006480974640076350e-06 7.012836475459256897e-07
5.000777368507190346e+00 5.713965046303385491e-06 5.577091328081949829e-06 -1.243160837788083836e-06
5.031456984264902843e+00 5.283110763059148786e-06 4.500446901925800153e-06 -2.767171302557521566e-06
5.062136600022616229e+00 4.766757741193871185e-06 3.052010146058986022e-06 -3.661586190653540026e-06
5.092816215780328726e+00 4.183906992164013354e-06 1.562682600855276771e-06 -3.881121076192175470e-06
5.123495831538041223e+00 3.560470456267440937e-06 3.252698060068628045e-07 -3.545581676291428469e-06
5.154175447295754608e+00 2.930068491146395944e-06 -4.829777578144020260e-07 -2.889988555040571560e-06
5.184855063053467106e+00 2.337292588103248503e-06 -8.359389866911105738e-07 -2.182691607381175862e-06
5.215534678811179603e+00 1.845474847630189840e-06 -8.431747042185631569e-07 -1.641594904780594885e-06
5.246214294568892988e+00 1.541964707266881447e-06 -6.937895198557383511e-07 -1.377066178727436383e-06
5.276893910326605486e+00 1.495948370803583825e-06 -5.837401343124436877e-07 -1.377355794158788696e-06
5.307573526084318871e+00 1.668087864071156681e-06 -6.534896734797550033e-07 -1.534753520574817375e-06
5.338253141842031368e+00 1.946471959078542345e-06 -9.546780174268782707e-07 -1.696273259389814566e-06
5.368932757599743866e+00 2.247608120869041937e-06 -1.450278901023027991e-06 -1.717100280776840597e-06
5.399612373357457251e+00 2.531418118034417802e-06 -2.039655628662430280e-06 -1.499294035464217730e-06
5.430291989115169748e+00 2.782727620679692569e-06 -2.593533030086573110e-06 -1.008543223041839346e-06
5.460971604872882246e+00 2.997968928980366812e-06 -2.985595315805857298e-06 -2.720998150859611108e-07
5.491651220630595631e+00 3.178151824376613784e-06 -3.114364415059003016e-06 6.335481899607891019e-07
5.522330836388308128e+00 3.325146134616684877e-06 -2.916211915327433977e-06 1.597593465640924073e-06
5.553010452146020626e+00 3.439833657364139136e-06 -2.373661487829196533e-06 2.489615779900914000e-06
5.583690067903734011e+00 3.521513572254773296e-06 -1.521474181496434579e-06 3.175873762386397224e-06
5.614369683661446508e+00 3.568175042169086709e-06 -4.486413596136741318e-07 3.539857915510501776e-06
