# r  chir_mag  chir_re  chir_im
3.681553890925538752e+00 4.780294117897362222e-02 4.682770674194210170e-02 -9.606615775135484217e-03
3.712233506683251694e+00 4.536468797208519782e-02 4.117315540940456181e-02 -1.904537183773713505e-02
3.742913122440964635e+00 4.307812625877415619e-02 3.443540001006323986e-02 -2.588297100631656300e-02
3.773592738198677132e+00 4.123526321781340043e-02 2.766221675129178215e-02 -3.058020106289208867e-02
3.804272353956390074e+00 4.020414609152004465e-02 2.142139457602337815e-02 -3.402201077782738420e-02
3.834951969714103015e+00 4.034027566565993872e-02 1.557253913839189846e-02 -3.721335601050633490e-02
3.865631585471815956e+00 4.183540134185148585e-02 9.238524600088848099e-03 -4.080257919111660719e-02
3.896311201229528454e+00 4.460870671546792593e-02 1.113411424122422643e-03 -4.459480944938847002e-02
3.926990816987241395e+00 4.833555022645207727e-02 -9.905800472454328459e-03 -4.730962410222463999e-02
3.957670432744954336e+00 5.257616171953775897e-02 -2.396842530365244500e-02 -4.679495025771713418e-02
3.988350048502666834e+00 5.690007939323733083e-02 -3.973103387823035543e-02 -4.073160912514534743e-02
4.019029664260379775e+00 6.095705651960985766e-02 -5.433701116839449730e-02 -2.762701498209103185e-02
4.049709280018092272e+00 6.450235251681313287e-02 -6.403876452705349609e-02 -7.719463585756705486e-03
4.080388895775805658e+00 6.739595900711921328e-02 -6.531781022175778273e-02 1.660719598016858339e-02
4.111068511533518155e+00 6.958800651123871195e-02 -5.612495435546541872e-02 4.113976359685511675e-02
4.141748127291231540e+00 7.109638785453910315e-02 -3.677625288747983501e-02 6.084573600112982983e-02
4.172427743048944038e+00 7.198056291374121951e-02 -1.014585232459453042e-02 7.126193316200858663e-02
4.203107358806656535e+00 7.231557527292063747e-02 1.894741721292151834e-02 6.978923848282725384e-02
4.233786974564369920e+00 7.217057685453931448e-02 4.496499861510733914e-02 5.645122729454481181e-02
4.264466590322082418e+00 7.159547066897394008e-02 6.307438265808841538e-02 3.387526638438351223e-02
4.295146206079794915e+00 7.061732819096708247e-02 7.031409679576396121e-02 6.537188434387526149e-03
4.325825821837508300e+00 6.924556485309352194e-02 6.615932064333557294e-02 -2.044242020496330955e-02
4.356505437595220798e+00 6.748256074134036109e-02 5.238269009991686209e-02 -4.254350458183672745e-02
4.387185053352934183e+00 6.533544403930682809e-02 3.234633367256524450e-02 -5.676649492223795335e-02
4.417864669110646680e+00 6.282534159926414508e-02 1.001890368752039219e-02 -6.202132791197251943e-02
4.448544284868359178e+00 5.999203867449123817e-02 -1.095943140342125859e-02 -5.898250221578732466e-02
4.479223900626072563e+00 5.689387131876133541e-02 -2.792631093846272006e-02 -4.956847537502108436e-02
4.509903516383785060e+00 5.360412699628504252e-02 -3.946627629071405158e-02 -3.627417079381522330e-02
4.540583132141497558e+00 5.020588487750904383e-02 -4.533967557555702854e-02 -2.156257626159101617e-02
4.571262747899210943e+00 4.678699872755265332e-02 -4.619155567192647499e-02 -7.440660893988560246e-03
4.601942363656923440e+00 4.343594490659383189e-02 -4.317590927983432775e-02 4.745752605032275799e-03
4.632621979414635938e+00 4.023787965539589451e-02 -3.760046696778632930e-02 1.432800903707599945e-02
4.663301595172349323e+00 3.726908234489956923e-02 -3.065280796302323821e-02 2.119881748619304590e-02
4.693981210930061820e+00 3.458784542172309989e-02 -2.323323001752829534e-02 2.562295989673390312e-02
4.724660826687775206e+00 3.222160662277839815e-02 -1.589947743176609377e-02 2.802567663322042338e-02
4.755340442445487703e+00 3.015365267386528950e-02 -8.915037895923334441e-03 2.880563953274348221e-02
4.786020058203200200e+00 2.831606950086937996e-02 -2.376034518516034321e-03 2.821620548452405397e-02
4.816699673960913586e+00 2.659530773426134823e-02 3.629731199910233522e-03 2.634645032820284727e-02
4.847379289718626083e+00 2.485136345937883837e-02 8.894264685125871650e-03 2.320522185847556998e-02
4.878058905476338580e+00 2.294476564243968369e-02 1.305045811363335882e-02 1.887187890515360997e-02
4.908738521234051966e+00 2.076270164566702825e-02 1.565076724411640016e-02 1.364343300996774359e-02
4.939418136991764463e+00 1.823787301800465499e-02 1.634062543928515090e-02 8.099627921938714475e-03
4.970097752749476960e+00 1.535790154482565874e-02 1.505490801518414093e-02 3.035602825618441761e-03
5.000777368507190346e+00 1.216642314056007659e-02 1.214441093448789116e-02 -7.315292813323699119e-04
5.031456984264902843e+00 8.759652436270666878e-03 8.360190014702008690e-03 -2.615097268236776362e-03
5.062136600022616229e+00 5.291920437312082684e-03 4.681113318981707135e-03 -2.468116692884146559e-03
5.092816215780328726e+00 2.142418091262646845e-03 2.039120455120000015e-03 -6.572237421766554928e-04
5.123495831538041223e+00 2.289954186007784991e-03 1.044824741685205409e-03 2.037702488877368018e-03
5.154175447295754608e+00 5.006790378763096086e-03 1.819467571678655329e-03 4.664492218075241142e-03
5.184855063053467106e+00 7.534499425023565011e-03 3.995379406738205040e-03 6.387928066430671042e-03
5.215534678811179603e+00 9.613285098286091998e-03 6.876479442669585461e-03 6.717833047603373811e-03
5.246214294568892988e+00 1.118731854461081643e-02 9.686128409402592135e-03 5.597768542478068904e-03
5.276893910326605486e+00 1.226440625141922945e-02 1.180105132006416604e-02 3.339288613022671839e-03
5.307573526084318871e+00 1.289584658337180299e-02 1.288796341629271612e-02 4.508415266618444003e-04
5.338253141842031368e+00 1.316209371560279201e-02 1.291189870800731922e-02 -2.554130523773099053e-03
5.368932757599743866e+00 1.315566122131984345e-02 1.204425184574242115e-02 -5.292203666382179136e-03
5.399612373357457251e+00 1.296233015140796363e-02 1.053555361597723061e-02 -7.551431186137437870e-03
5.430291989115169748e+00 1.264507653924693345e-02 8.618015343231566136e-03 -9.253527555869625609e-03
5.460971604872882246e+00 1.223636183516756647e-02 6.471103137001265118e-03 -1.038524795811047313e-02
5.491651220630595631e+00 1.174232709350555431e-02 4.240820491306877306e-03 -1.094978023210449111e-02
5.522330836388308128e+00 1.115739625335726050e-02 2.074316676494005439e-03 -1.096287833919767224e-02
5.553010452146020626e+00 1.048322513502729023e-02 1.302404021697351226e-04 -1.048241607022496608e-02
5.583690067903734011e+00 9.744801143326244086e-03 -1.450730835026237293e-03 -9.636209284115645687e-03
5.614369683661446508e+00 8.997947954215150534e-03 -2.598414348772861131e-03 -8.614598670794591101e-03
5.645049299419159894e+00 8.323532214625787434e-03 -3.351856371085826843e-03 -7.618808791111941932e-03
5.675728915176872391e+00 7.804240201974994504e-03 -3.851917198216121743e-03 -6.787407386344919240e-03
5.706408530934584888e+00 7.486707570152749229e-03 -4.281566561091977238e-03 -6.141577812250000393e-03
5.737088146692298274e+00 7.350127157745935808e-03 -4.779852384254796617e-03 -5.583670873159348423e-03
5.767767762450010771e+00 7.310182226414863559e-03 -5.374085997278795802e-03 -4.955599245020095994e-03
5.798447378207723268e+00 7.257794438301021916e-03 -5.968200835389894307e-03 -4.129910277122810468e-03
5.829126993965436654e+00 7.102028388786269485e-03 -6.396352483424874030e-03 -3.086337982611521424e-03
5.859806609723149151e+00 6.795916758159533354e-03 -6.515421017331313007e-03 -1.932297479880100205e-03
5.890486225480861648e+00 6.345785611853071301e-03 -6.287956605190145321e-03 -8.547495322298130898e-04
5.921165841238575034e+00 5.811014064974675576e-03 -5.810948625411517521e-03 -2.757782010056977716e-05
5.951845456996287531e+00 5.295521569225013561e-03 -5.273994265594134957e-03 4.770043779752290800e-04
5.982525072754000917e+00 4.921766220369853603e-03 -4.867931564266940285e-03 7.259648845415163712e-04
