# r  chir_mag  chir_re  chir_im
3.528155812136974490e+00 1.589642417366463233e-05 8.333540163143135041e-06 1.353692763733150765e-05
3.558835427894687431e+00 1.663821654490622200e-05 1.270696486139508916e-05 1.074073059928707139e-05
3.589515043652400372e+00 1.715493664629046456e-05 1.583186026986237670e-05 6.606364486901453224e-06
3.620194659410113314e+00 1.744299775261316546e-05 1.736116648230674289e-05 1.687622283361098818e-06
3.650874275167825811e+00 1.749236185004205424e-05 1.716099430334337009e-05 -3.388657199160618319e-06
3.681553890925538752e+00 1.729279280523196580e-05 1.533668367652484419e-05 -7.989168718389844285e-06
3.712233506683251694e+00 1.684431784167646386e-05 1.223994135067293610e-05 -1.157215966375796048e-05
3.742913122440964635e+00 1.616965222937645510e-05 8.420484729606141940e-06 -1.380409686062252490e-05
3.773592738198677132e+00 1.532653728802776773e-05 4.503945657906428706e-06 -1.464981975151678759e-05
3.804272353956390074e+00 1.441759520814280067e-05 1.018373118137215275e-06 -1.438158432781721493e-05
3.834951969714103015e+00 1.359255769022109565e-05 -1.768702273992036083e-06 -1.347699212836321294e-05
3.865631585471815956e+00 1.303153860276878376e-05 -3.927234096121647779e-06 -1.242569236339418693e-05
3.896311201229528454e+00 1.289598914442491945e-05 -5.805678141391297422e-06 -1.151523500983356484e-05
3.926990816987241395e+00 1.325802153115514702e-05 -7.842553364051391089e-06 -1.068969090538073861e-05
3.957670432744954336e+00 1.406178643485355712e-05 -1.031708057774320114e-05 -9.554668287899142440e-06
3.988350048502666834e+00 1.515553220754474937e-05 -1.314436617695040994e-05 -7.544255715454528361e-06
4.019029664260379775e+00 1.635876917390602356e-05 -1.581203224411609947e-05 -4.193920027393324515e-06
4.049709280018092272e+00 1.751162366295012601e-05 -1.750172484154438837e-05 5.887196987215859482e-07
4.080388895775805658e+00 1.849450662558694758e-05 -1.736254924542486157e-05 6.370922933459170136e-06
4.111068511533518155e+00 1.923025926922555204e-05 -1.483752466692179307e-05 1.223318165156238294e-05
4.141748127291231540e+00 1.967958358425551444e-05 -9.917812345730020782e-06 1.699773538812109517e-05
4.172427743048944038e+00 1.983448648511069662e-05 -3.224399412592962005e-06 1.957064389733023080e-05
4.203107358806656535e+00 1.971121954308017221e-05 4.117746048304326809e-06 1.927631560639065124e-05
4.233786974564369920e+00 1.934317870799565132e-05 1.077018240613662784e-05 1.606741215840314782e-05
4.264466590322082418e+00 1.877408640892099353e-05 1.553490635727685292e-05 1.054196399919252168e-05
4.295146206079794915e+00 1.805184488738447799e-05 1.765351304139855084e-05 3.771283751636886012e-06
4.325825821837508300e+00 1.722348332936681219e-05 1.696145227587182299e-05 -2.992910738779066555e-06
4.356505437595220798e+00 1.633154740493464056e-05 1.386508664311757026e-05 -8.630110834657346575e-06
