# r  chir_mag  chir_re  chir_im
5.675728915176872391e+00 8.424384939572543071e-03 -3.402776509045777904e-03 -7.706579892506330853e-03
5.706408530934584888e+00 7.615113122925996382e-03 -3.721729256713896677e-03 -6.643694696076840600e-03
5.737088146692298274e+00 7.106475773559185576e-03 -3.937436461353986152e-03 -5.915960786971445964e-03
5.767767762450010771e+00 6.847238211258089430e-03 -4.240017813900244514e-03 -5.376515605810278792e-03
5.798447378207723268e+00 6.713874095755708801e-03 -4.660914905599023231e-03 -4.832388396685885490e-03
5.829126993965436654e+00 6.577777941565297014e-03 -5.099169907665129439e-03 -4.155193004098051493e-03
5.859806609723149151e+00 6.357680651977891916e-03 -5.408756327327604065e-03 -3.341475462146572747e-03
5.890486225480861648e+00 6.038046294229273796e-03 -5.497055387048502446e-03 -2.498076284459084008e-03
5.921165841238575034e+00 5.665128240259307418e-03 -5.382389344723641569e-03 -1.767360438730291401e-03
5.951845456996287531e+00 5.328726911604020344e-03 -5.183099135111787249e-03 -1.237260624951899051e-03
5.982525072754000917e+00 5.125625503735376301e-03 -5.048390586330608887e-03 -8.864475688900205460e-04
