# r  chir_mag  chir_re  chir_im
3.896311201229528454e+00 1.761954112038754098e-05 -9.609297477447233932e-06 -1.476853517729343863e-05
3.926990816987241395e+00 1.689697207424652501e-05 -1.269879509583087237e-05 -1.114667073129769668e-05
3.957670432744954336e+00 1.620367098630807771e-05 -1.458568728483680502e-05 -7.058093217114101780e-06
3.988350048502666834e+00 1.556915524195515808e-05 -1.531241417876682623e-05 -2.815771113922517064e-06
4.019029664260379775e+00 1.499937634082658648e-05 -1.493891076074463629e-05 1.345450072004357578e-06
4.049709280018092272e+00 1.447811536357456644e-05 -1.350828987245819867e-05 5.209791665951446928e-06
4.080388895775805658e+00 1.397445751718711862e-05 -1.107352342844919831e-05 8.524232621136888270e-06
4.111068511533518155e+00 1.345336932026678690e-05 -7.763497504737381700e-06 1.098732235630829630e-05
4.141748127291231540e+00 1.288559813795672905e-05 -3.844279857450047102e-06 1.229878659667358428e-05
4.172427743048944038e+00 1.225427909985276336e-05 2.671864575879405088e-07 1.225136595053669412e-05
4.203107358806656535e+00 1.155748393139243220e-05 4.056178930929320324e-06 1.082233095523692388e-05
4.233786974564369920e+00 1.080729041942610578e-05 7.016362732186659996e-06 8.219986631388243021e-06
4.264466590322082418e+00 1.002649154402490137e-05 8.769772595436615086e-06 4.860207948918626816e-06
4.295146206079794915e+00 9.244067659748790502e-06 9.155188587106757731e-06 1.278791942625411999e-06
4.325825821837508300e+00 8.490340067028668276e-06 8.254253739820070098e-06 -1.988257944145763780e-06
4.356505437595220798e+00 7.792497281189963358e-06 6.351616502595591459e-06 -4.514419307209767049e-06
4.387185053352934183e+00 7.171002071883580757e-06 3.850711845007736711e-06 -6.049404020370579267e-06
4.417864669110646680e+00 6.637245205191820069e-06 1.179122250104128191e-06 -6.531668594865416815e-06
4.448544284868359178e+00 6.192667487866213506e-06 -1.286809756332075172e-06 -6.057495461515743510e-06
4.479223900626072563e+00 5.829372134524381546e-06 -3.264245338432932039e-06 -4.829728962715011351e-06
4.509903516383785060e+00 5.531995454420703012e-06 -4.576450625615710868e-06 -3.107904982304461331e-06
4.540583132141497558e+00 5.280391290763438251e-06 -5.149035669299214244e-06 -1.170454552665227857e-06
4.571262747899210943e+00 5.052628911315945904e-06 -5.002108981560022826e-06 7.127163896405866882e-07
4.601942363656923440e+00 4.827906150302724964e-06 -4.242108106870174713e-06 2.305037224375609866e-06
4.632621979414635938e+00 4.589121915254407841e-06 -3.048353649702160036e-06 3.430390645307878753e-06
4.663301595172349323e+00 4.324932071477422350e-06 -1.646937235984185294e-06 3.999079289489364082e-06
4.693981210930061820e+00 4.031123489705783650e-06 -2.701654465363038214e-07 4.022060071748752241e-06
4.724660826687775206e+00 3.711125178872158053e-06 8.903089473848903168e-07 3.602748960372525491e-06
4.755340442445487703e+00 3.375453979237626353e-06 1.721081081088437870e-06 2.903716494127927119e-06
4.786020058203200200e+00 3.039860334916041361e-06 2.200227919865547259e-06 2.097557616953583370e-06
4.816699673960913586e+00 2.721941716020350242e-06 2.380382897378020439e-06 1.320130284207595944e-06
4.847379289718626083e+00 2.436255025076964469e-06 2.349437231444564780e-06 6.445798963005742591e-07
4.878058905476338580e+00 2.188888468323913879e-06 2.187228929329817065e-06 8.521934911832911212e-08
4.908738521234051966e+00 1.973930345471123248e-06 1.938167002765602456e-06 -3.740450215713995145e-07
4.939418136991764463e+00 1.774589125435309038e-06 1.611126129104234963e-06 -7.439349166633188170e-07
4.970097752749476960e+00 1.569122410685236438e-06 1.203476217181766933e-06 -1.006871458723759859e-06
5.000777368507190346e+00 1.338353267173078645e-06 7.333698880775996256e-07 -1.119534758287523132e-06
5.031456984264902843e+00 1.071418564445999508e-06 2.601358139564642612e-07 -1.039358984440282039e-06
5.062136600022616229e+00 7.696336208885018732e-07 -1.209269876574736315e-07 -7.600740582719788441e-07
5.092816215780328726e+00 4.566397594041073132e-07 -3.093043049511833698e-07 -3.359326075380393499e-07
5.123495831538041223e+00 2.700679292630809563e-07 -2.416836593424411957e-07 1.205225921696646985e-07
5.154175447295754608e+00 4.750683666380088602e-07 7.460313697840108706e-08 4.691740880878733333e-07
5.184855063053467106e+00 8.088797626690569895e-07 5.540359875777029444e-07 5.893476011017175391e-07
5.215534678811179603e+00 1.137610497093779025e-06 1.056095871649313743e-06 4.228701372563820978e-07
5.246214294568892988e+00 1.429842639191207988e-06 1.429833168941494581e-06 -5.204021906342292546e-09
5.276893910326605486e+00 1.671157719718468408e-06 1.561242537461996136e-06 -5.960619627134907669e-07
5.307573526084318871e+00 1.854825373410956924e-06 1.404824881195518312e-06 -1.211133443937162986e-06
5.338253141842031368e+00 1.979974838953513976e-06 9.891842792344413870e-07 -1.715171951905823924e-06
5.368932757599743866e+00 2.050390380542875414e-06 3.986324903839114858e-07 -2.011266479170047127e-06
5.399612373357457251e+00 2.073026112761375212e-06 -2.576945278349627117e-07 -2.056946959577337590e-06
5.430291989115169748e+00 2.056236258514371689e-06 -8.750635824082223663e-07 -1.860744817961901707e-06
5.460971604872882246e+00 2.007995507221692651e-06 -1.371101237374900623e-06 -1.467013072161089658e-06
5.491651220630595631e+00 1.934501939243396834e-06 -1.691064785656745351e-06 -9.394666804353247563e-07
5.522330836388308128e+00 1.839521126711303228e-06 -1.805846108859743422e-06 -3.503681017634822793e-07
5.553010452146020626e+00 1.724620156560762947e-06 -1.709965066747128429e-06 2.243527466294077656e-07
5.583690067903734011e+00 1.590128561304176076e-06 -1.423332293809123915e-06 7.089668700830434309e-07
5.614369683661446508e+00 1.436418081653314574e-06 -9.946849260581834730e-07 1.036290887334832559e-06
5.645049299419159894e+00 1.265048465195873940e-06 -5.005327330191728657e-07 1.161815218729206404e-06
5.675728915176872391e+00 1.079474840120350463e-06 -3.410340026602154258e-08 1.078935998353540845e-06
5.706408530934584888e+00 8.852459946219625184e-07 3.159916997184161640e-07 8.269278787798206569e-07
5.737088146692298274e+00 6.898622826833141087e-07 4.909169815903855758e-07 4.846756505697577370e-07
5.767767762450010771e+00 5.027855194768002081e-07 4.800946537208404408e-07 1.493398877199998159e-07
5.798447378207723268e+00 3.370688907731647758e-07 3.239367921879815826e-07 -9.316862022168252810e-08
5.829126993965436654e+00 2.176394455464709363e-07 9.836706049122602682e-08 -1.941413136560344970e-07
5.859806609723149151e+00 1.905783036984531393e-07 -1.128495983147475226e-07 -1.535742751921036190e-07
5.890486225480861648e+00 2.464635994954210778e-07 -2.461286663781509500e-07 -1.284466672016834235e-08
5.921165841238575034e+00 3.214181882031008391e-07 -2.746378715579530258e-07 1.669841046743109798e-07
5.951845456996287531e+00 3.900723322967008055e-07 -2.075884177126970386e-07 3.302475938669752126e-07
5.982525072754000917e+00 4.497183732346516386e-07 -7.516667076209572060e-08 4.433921366368197195e-07
