# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.377 Rnm= 1.521 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.896 Rnm= 1.122
# # Pot 2 Z= 6 Rmt= 0.924 Rnm= 1.165
# # Pot 3 Z= 1 Rmt= 0.551 Rnm= 0.957
# # Pot 4 Z=16 Rmt= 1.258 Rnm= 1.479
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-7.003E+00eV kf=1.326E+00 Vint=-8.967E+00eV Rs_int= 2.735
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9741.5017573518       70.8397410000        4.5200876093    2.3094607109E-04    2.3953528039E-04   -8.5892092915E-06
      9743.2334284518       72.5714121000        4.5700872495    2.2772469975E-04    2.3920345553E-04   -1.1478755788E-05
      9744.9841493518       74.3221330000        4.6200875770    2.2482370165E-04    2.3880745477E-04   -1.3983753118E-05
      9746.7539201518       76.0919038000        4.6700872937    2.2239510198E-04    2.3833742830E-04   -1.5942326315E-05
      9748.5427409518       77.8807246000        4.7200875012    2.2060553985E-04    2.3781391207E-04   -1.7208372225E-05
      9750.3506116518       79.6885953000        4.7700872916    2.1955126195E-04    2.3724183382E-04   -1.7690571869E-05
      9752.1775322518       81.5155159000        4.8200875611    2.1926355863E-04    2.3663694351E-04   -1.7373384888E-05
      9754.0235027518       83.3614864000        4.8700872460    2.1967974722E-04    2.3600253338E-04   -1.6322786165E-05
      9755.8885232518       85.2265069000        4.9200874025    2.2068215355E-04    2.3534768063E-04   -1.4665527077E-05
      9757.7725936518       87.1105773000        4.9700873309    2.2210992012E-04    2.3467471402E-04   -1.2564793904E-05
      9759.6757139518       89.0136976000        5.0200875471    2.2381230697E-04    2.3399824996E-04   -1.0185942986E-05
      9761.5978841518       90.9358678000        5.0700872027    2.2563772493E-04    2.3331589636E-04   -7.6781714254E-06
      9763.5391042518       92.8770879000        5.1200874783    2.2749327251E-04    2.3264861379E-04   -5.1553412800E-06
      9765.4993742518       94.8373579000        5.1700872031    2.2930003690E-04    2.3199386139E-04   -2.6938244933E-06
      9767.4786942518       96.8166779000        5.2200873716    2.3102150484E-04    2.3135889323E-04   -3.3738838661E-07
      9769.4770641518       98.8150478000        5.2700871633    2.3264745480E-04    2.3075135461E-04    1.8961001897E-06
      9771.4944843518      100.8324680000        5.3200873890    2.3416437525E-04    2.3016729013E-04    3.9970851277E-06
      9773.5309533518      102.8689370000        5.3700870854    2.3557649332E-04    2.2962057139E-04    5.9559219321E-06
      9775.5864733518      104.9244570000        5.4200875237    2.3686472087E-04    2.2911415957E-04    7.7505612980E-06
      9777.6610433518      106.9990270000        5.4700872829    2.3798921105E-04    2.2864784801E-04    9.3413630376E-06
      9779.7546623518      109.0926460000        5.5200873067    2.3889287890E-04    2.2822182836E-04    1.0671050543E-05
      9781.8673313518      111.2053150000        5.5700872823    2.3951353908E-04    2.2784397416E-04    1.1669564925E-05
      9783.9990513518      113.3370350000        5.6200875141    2.3977138306E-04    2.2750813073E-04    1.2263252330E-05
      9786.1498203518      115.4878040000        5.6700870942    2.3961108604E-04    2.2722243458E-04    1.2388651457E-05
      9788.3196393518      117.6576230000        5.7200875283    2.3900012738E-04    2.2699243998E-04    1.2007687399E-05
      9790.5085083518      119.8464920000        5.7700870235    2.3791618205E-04    2.2679771564E-04    1.1118466409E-05
      9792.7164273518      122.0544110000        5.8200873593    2.3642103888E-04    2.2665862877E-04    9.7624101141E-06
      9794.9433963518      124.2813800000        5.8700870640    2.3458213377E-04    2.2656212891E-04    8.0200048614E-06
      9797.1894153518      126.5273990000        5.9200873040    2.3251546023E-04    2.2651379053E-04    6.0016696998E-06
      9799.4544843518      128.7924680000        5.9700872103    2.3035088735E-04    2.2650816710E-04    3.8427202566E-06
      9801.7386033518      131.0765870000        6.0200873568    2.2825913433E-04    2.2656683879E-04    1.6922955408E-06
