# r  chir_mag  chir_re  chir_im
4.878058905476338580e+00 5.136176632182587259e-06 1.495583317422713769e-06 4.913607731354359667e-06
4.908738521234051966e+00 5.303601055787499706e-06 3.124936729631840914e-06 4.285201814938024700e-06
4.939418136991764463e+00 5.420668826216598854e-06 4.470578835754155370e-06 3.065546508670756348e-06
4.970097752749476960e+00 5.474113546402481720e-06 5.292966376225235355e-06 1.396576549658575797e-06
5.000777368507190346e+00 5.454385329399740540e-06 5.433769950189399970e-06 -4.737757380763643572e-07
5.031456984264902843e+00 5.356682826725790406e-06 4.864237945556456445e-06 -2.243488380880922716e-06
5.062136600022616229e+00 5.181437873560943878e-06 3.698306819208596351e-06 -3.629025366206049457e-06
5.092816215780328726e+00 4.934210956007166379e-06 2.164014047819912834e-06 -4.434352372017725727e-06
5.123495831538041223e+00 4.625018360397626361e-06 5.428990907982953120e-07 -4.593044242245608302e-06
5.154175447295754608e+00 4.267169741987549593e-06 -9.010456994271238816e-07 -4.170953638495395820e-06
5.184855063053467106e+00 3.875749417619929031e-06 -1.978980940888857236e-06 -3.332426740947183657e-06
5.215534678811179603e+00 3.465927322832301708e-06 -2.605157841107648907e-06 -2.286001931335759333e-06
5.246214294568892988e+00 3.051335955643046657e-06 -2.792280189921239767e-06 -1.230374924636174253e-06
5.276893910326605486e+00 2.642790422413255210e-06 -2.623710291952004182e-06 -3.169945121044827752e-07
5.307573526084318871e+00 2.247640179051774931e-06 -2.217867510553080394e-06 3.646232029382889553e-07
5.338253141842031368e+00 1.869999292218955332e-06 -1.698128279289568460e-06 7.831077192675621570e-07
5.368932757599743866e+00 1.512024456640945676e-06 -1.174161507457375280e-06 9.526608587980144070e-07
5.399612373357457251e+00 1.176469669024972506e-06 -7.328713125413366575e-07 9.203154466755770898e-07
5.430291989115169748e+00 8.715589463731044527e-07 -4.332832910424810312e-07 7.562278669200129129e-07
5.460971604872882246e+00 6.224267849742648427e-07 -3.011692433328214761e-07 5.447129423134128744e-07
5.491651220630595631e+00 4.931577422877831678e-07 -3.239391239565791055e-07 3.718440570301314229e-07
5.522330836388308128e+00 5.457731355398970928e-07 -4.504668764292178324e-07 3.081361853420572455e-07
5.553010452146020626e+00 7.163043861634477692e-07 -6.008406459205455431e-07 3.899775530037279173e-07
5.583690067903734011e+00 9.169183715125187793e-07 -6.869448422997166499e-07 6.073269989511308500e-07
5.614369683661446508e+00 1.107457259093048106e-06 -6.386399713626433463e-07 9.047654766268486601e-07
5.645049299419159894e+00 1.271401612801067580e-06 -4.259305492041845274e-07 1.197933732844925495e-06
5.675728915176872391e+00 1.401897669538891878e-06 -6.786471035434735229e-08 1.400254068712923486e-06
5.706408530934584888e+00 1.497501674979069919e-06 3.757292647483861341e-07 1.449599526137049122e-06
5.737088146692298274e+00 1.560716007625069747e-06 8.258429254308561842e-07 1.324317907064969777e-06
5.767767762450010771e+00 1.597111292691096313e-06 1.209424785909379899e-06 1.043099309015913153e-06
5.798447378207723268e+00 1.614337227427536480e-06 1.477269823874091559e-06 6.509673965180103994e-07
5.829126993965436654e+00 1.620783740079026797e-06 1.608395551850040110e-06 2.000092020222138553e-07
5.859806609723149151e+00 1.623916109013248567e-06 1.602141554466778097e-06 -2.650395603744928420e-07
5.890486225480861648e+00 1.628594908184312162e-06 1.465557516855325232e-06 -7.102552637979682766e-07
5.921165841238575034e+00 1.635924951151200106e-06 1.205329173751349960e-06 -1.106088617020781092e-06
5.951845456996287531e+00 1.643117114631684163e-06 8.296947135334671308e-07 -1.418252634311027702e-06
5.982525072754000917e+00 1.644421260574156329e-06 3.587883979298050670e-07 -1.604802843884338938e-06
