# r  chir_mag  chir_re  chir_im
4.264466590322082418e+00 1.146578713053516229e-05 1.122305084479454163e-05 2.346785942071045480e-06
4.295146206079794915e+00 1.050512064054589148e-05 1.041817584218957178e-05 -1.348766767695937250e-06
4.325825821837508300e+00 9.391834553454617721e-06 8.407071529233375260e-06 -4.186610154028877109e-06
4.356505437595220798e+00 8.188798591701161938e-06 5.776744852741397525e-06 -5.803933259589801828e-06
4.387185053352934183e+00 6.963115030850723445e-06 3.169056557504581478e-06 -6.200165438776329982e-06
4.417864669110646680e+00 5.783333828744309518e-06 1.077588144678421133e-06 -5.682055434888578325e-06
4.448544284868359178e+00 4.719324552063893374e-06 -2.746981431201675899e-07 -4.711323079335506014e-06
4.479223900626072563e+00 3.843701939847876255e-06 -9.437881627203702996e-07 -3.726031200392615526e-06
4.509903516383785060e+00 3.227775763038828941e-06 -1.175653700083790402e-06 -3.006056345769351386e-06
4.540583132141497558e+00 2.915399823227798883e-06 -1.271822658134703090e-06 -2.623361060840055448e-06
4.571262747899210943e+00 2.879336597250406859e-06 -1.468764659569088235e-06 -2.476551960905818245e-06
4.601942363656923440e+00 3.024986229729953264e-06 -1.871750402996973546e-06 -2.376361108698866319e-06
4.632621979414635938e+00 3.252797022790640466e-06 -2.452286774701309712e-06 -2.137048910554155005e-06
4.663301595172349323e+00 3.498278094690033673e-06 -3.090530250231950372e-06 -1.639076691369068082e-06
4.693981210930061820e+00 3.730405440308020711e-06 -3.632036828176501223e-06 -8.510189350709281644e-07
4.724660826687775206e+00 3.937809391598963774e-06 -3.933687238799541293e-06 1.801319290704643749e-07
4.755340442445487703e+00 4.117465444540902085e-06 -3.889336322128973912e-06 1.351511990459824729e-06
4.786020058203200200e+00 4.267652940861777878e-06 -3.440567711155584294e-06 2.524946622920929891e-06
4.816699673960913586e+00 4.384297393998580552e-06 -2.583555039543520486e-06 3.542217807627309692e-06
4.847379289718626083e+00 4.459871937082210071e-06 -1.378066066310106307e-06 4.241626057546564257e-06
4.878058905476338580e+00 4.484143826195213492e-06 4.550054954198250504e-08 4.483912973508298449e-06
4.908738521234051966e+00 4.446021236207680442e-06 1.492296574693078517e-06 4.188096914586501922e-06
4.939418136991764463e+00 4.335780768133061005e-06 2.732051843017863473e-06 3.366732480666559841e-06
4.970097752749476960e+00 4.147102685865394891e-06 3.550276611165798321e-06 2.143361068817166466e-06
5.000777368507190346e+00 3.878548781219422228e-06 3.807725117755651154e-06 7.378143912335794539e-07
5.031456984264902843e+00 3.534312587524608382e-06 3.485931470651351786e-06 -5.827926288633023293e-07
5.062136600022616229e+00 3.124222401600278625e-06 2.698767083698746302e-06 -1.573982796159214183e-06
5.092816215780328726e+00 2.663093182138290842e-06 1.662361331983391463e-06 -2.080533609119990342e-06
5.123495831538041223e+00 2.169640140228256608e-06 6.326500270762588883e-07 -2.075353531649510961e-06
5.154175447295754608e+00 1.665384230972996215e-06 -1.669262480989565514e-07 -1.656997364050143445e-06
5.184855063053467106e+00 1.174733971529879926e-06 -6.017774413298179149e-07 -1.008892370361131489e-06
5.215534678811179603e+00 7.314684171211390518e-07 -6.487079312319769155e-07 -3.379705093679526955e-07
5.246214294568892988e+00 4.235084917438455314e-07 -3.816344134259763935e-07 1.836154053127293090e-07
5.276893910326605486e+00 4.597155953590080840e-07 6.809911518039784792e-08 4.546437496853269401e-07
