# r  chir_mag  chir_re  chir_im
5.307573526084318871e+00 1.338563918172782849e-02 1.215398835119988266e-02 5.608556272545086978e-03
5.338253141842031368e+00 1.415290129264175530e-02 1.396172291606304766e-02 2.318384828785029043e-03
5.368932757599743866e+00 1.464886399297818040e-02 1.458713609458751198e-02 -1.343382612197595305e-03
5.399612373357457251e+00 1.490200879428699339e-02 1.404810637276134033e-02 -4.971978825838770794e-03
5.430291989115169748e+00 1.492697859632617988e-02 1.246144742709426149e-02 -8.217482463440110851e-03
5.460971604872882246e+00 1.472498725285325064e-02 1.002688816597138016e-02 -1.078363404904830215e-02
5.491651220630595631e+00 1.429108797996588021e-02 7.029118894242565412e-03 -1.244293708180377496e-02
5.522330836388308128e+00 1.362554476749338814e-02 3.828907350018350992e-03 -1.307650330615726594e-02
5.553010452146020626e+00 1.274575850271786673e-02 8.185446176666934422e-04 -1.271944749265838635e-02
5.583690067903734011e+00 1.169572843956386519e-02 -1.659098107530215978e-03 -1.157745469443144208e-02
5.614369683661446508e+00 1.055092562434563341e-02 -3.400113819202533246e-03 -9.988055744084593443e-03
5.645049299419159894e+00 9.416366833380259566e-03 -4.395238944418574691e-03 -8.327655069841092758e-03
5.675728915176872391e+00 8.413530855246192236e-03 -4.818836128131050861e-03 -6.896834043414317404e-03
5.706408530934584888e+00 7.649508529339211528e-03 -4.948631917353124229e-03 -5.833182912183304709e-03
5.737088146692298274e+00 7.170512550425723643e-03 -5.048596918279003865e-03 -5.091946522947444001e-03
5.767767762450010771e+00 6.930214572699792616e-03 -5.267530306993048472e-03 -4.503442959400095688e-03
5.798447378207723268e+00 6.811575139494296591e-03 -5.599450274069604425e-03 -3.878622501507279254e-03
5.829126993965436654e+00 6.688526485251795536e-03 -5.921313369498893385e-03 -3.110375302774311557e-03
5.859806609723149151e+00 6.477449424078386697e-03 -6.084672542289901523e-03 -2.221285910142313004e-03
5.890486225480861648e+00 6.158117828612480991e-03 -6.011195129373900908e-03 -1.337141842762530359e-03
5.921165841238575034e+00 5.773393766803854715e-03 -5.741654618422372021e-03 -6.045476236977944577e-04
5.951845456996287531e+00 5.415045218772093598e-03 -5.414126241960166321e-03 -9.975849570240927135e-05
5.982525072754000917e+00 5.190260329506055613e-03 -5.185560507687678872e-03 2.208268759780187488e-04
