# r  chir_mag  chir_re  chir_im
2.577087723647877304e+00 2.628350323925564513e-05 -2.618451148363686970e-05 -2.279013139771423427e-06
2.607767339405589802e+00 2.739378498475691451e-05 -2.590990067711044432e-05 8.893621461101495397e-06
2.638446955163302743e+00 2.723719608302336049e-05 -1.930209326496242631e-05 1.921702490126282035e-05
2.669126570921015684e+00 2.634469450725087001e-05 -7.968841394206714011e-06 2.511056541606245565e-05
2.699806186678728626e+00 2.522188581667056897e-05 4.900408199559426626e-06 2.474125145636046319e-05
2.730485802436441123e+00 2.427943403334342792e-05 1.588321116761132759e-05 1.836340164524378048e-05
2.761165418194154064e+00 2.377526042394275459e-05 2.243555935471370542e-05 7.868207207961487319e-06
2.791845033951867006e+00 2.379006619537990419e-05 2.343817204031873650e-05 -4.076682596055128551e-06
2.822524649709579947e+00 2.425874522772309189e-05 1.916355590701029402e-05 -1.487430149696007666e-05
2.853204265467292444e+00 2.504020501813356754e-05 1.087756394822116277e-05 -2.255416746196854872e-05
2.883883881225005386e+00 2.597978502389000573e-05 3.527541309181240306e-07 -2.597739006156429836e-05
2.914563496982718327e+00 2.693814759476657680e-05 -1.051358303425259675e-05 -2.480178154123820528e-05
2.945243112740430824e+00 2.779303409219098403e-05 -1.993216934166311668e-05 -1.936908282250234255e-05
2.975922728498143766e+00 2.843173880436142449e-05 -2.637559839649579723e-05 -1.061562907538689772e-05
3.006602344255856707e+00 2.874677947078195885e-05 -2.874677947067740450e-05 -7.753358693423172142e-11
3.037281960013569648e+00 2.863870465046347658e-05 -2.659151718704490973e-05 1.063327878631862016e-05
3.067961575771282146e+00 2.802443500022536629e-05 -2.028957785202112438e-05 1.933137314493283494e-05
3.098641191528995087e+00 2.684755493967827132e-05 -1.110140148526397900e-05 2.444483772296355035e-05
3.129320807286708028e+00 2.508730533919021683e-05 -9.706572788449078576e-07 2.506852037174885599e-05
3.160000423044420970e+00 2.276435953246848487e-05 7.920903582959062708e-06 2.134186850659883415e-05
3.190680038802133467e+00 1.994304977904674833e-05 1.373042358558939027e-05 1.446377207542441850e-05
3.221359654559846408e+00 1.673159631116085652e-05 1.546841755795749456e-05 6.377646381881314215e-06
3.252039270317559350e+00 1.328550126226007874e-05 1.326229063624513681e-05 -7.849782603860539202e-07
3.282718886075272291e+00 9.830864770537094352e-06 8.270951126374674904e-06 -5.313875196286494791e-06
3.313398501832984788e+00 6.770833590961275372e-06 2.286197917208637541e-06 -6.373184965136383966e-06
3.344078117590697730e+00 5.025967946568055247e-06 -2.827808787269959626e-06 -4.154979092915909426e-06
3.374757733348410671e+00 5.665268725407043106e-06 -5.657849830136722111e-06 2.898362135707072224e-07
3.405437349106123612e+00 7.787257123407799318e-06 -5.563829006500989885e-06 5.448410804306492963e-06
3.436116964863836110e+00 1.018247268284083450e-05 -2.730546390318163240e-06 9.809529364200928982e-06
3.466796580621549051e+00 1.240386281660533607e-05 2.014071206073964468e-06 1.223925365167452492e-05
3.497476196379261992e+00 1.430602730250510867e-05 7.506328446612037722e-06 1.217856520414471997e-05
3.528155812136974490e+00 1.584253425144403012e-05 1.255913145614334543e-05 9.656816689545677575e-06
3.558835427894687431e+00 1.700409416452522900e-05 1.619679947253529462e-05 5.177152229027199491e-06
3.589515043652400372e+00 1.779365640382468390e-05 1.778792513807788458e-05 -4.515833250996312600e-07
3.620194659410113314e+00 1.821429503842290771e-05 1.709624536995960409e-05 -6.283226718562066475e-06
3.650874275167825811e+00 1.826454708870451195e-05 1.428100645788990315e-05 -1.138624323054849263e-05
3.681553890925538752e+00 1.793965407413921622e-05 9.861127361859308951e-06 -1.498630559721005725e-05
3.712233506683251694e+00 1.723746020076724516e-05 4.633223284598604253e-06 -1.660311043654435299e-05
3.742913122440964635e+00 1.616756603700720269e-05 -4.737724593400474246e-07 -1.616062285983308478e-05
3.773592738198677132e+00 1.476279551116987399e-05 -4.604244960350601694e-06 -1.402644144641481900e-05
3.804272353956390074e+00 1.309360578042298421e-05 -7.199862041948898966e-06 -1.093638417897019663e-05
3.834951969714103015e+00 1.128909334525343389e-05 -8.167000999038452575e-06 -7.793825969288143137e-06
3.865631585471815956e+00 9.571167686699045106e-06 -7.910479959700093637e-06 -5.388094068786770154e-06
3.896311201229528454e+00 8.293530019070103021e-06 -7.194917572245525346e-06 -4.125021370345796663e-06
3.926990816987241395e+00 7.881760872789869251e-06 -6.862260735375061854e-06 -3.877051979993438447e-06
3.957670432744954336e+00 8.512687213261212180e-06 -7.500298064784752910e-06 -4.026334875566989751e-06
3.988350048502666834e+00 9.907032365046984662e-06 -9.189438186212881278e-06 -3.701826049919274921e-06
4.019029664260379775e+00 1.163127322085348795e-05 -1.143446207326453466e-05 -2.130632261376510814e-06
4.049709280018092272e+00 1.335902868209352343e-05 -1.331935230807417564e-05 1.028834983073842379e-06
4.080388895775805658e+00 1.488906279009649421e-05 -1.383456854996636021e-05 5.503535573040085928e-06
4.111068511533518155e+00 1.610458662844535820e-05 -1.225549210074766704e-05 1.044799616393557618e-05
4.141748127291231540e+00 1.694490331576231485e-05 -8.429006108452883768e-06 1.469971443274312815e-05
4.172427743048944038e+00 1.738980679106433437e-05 -2.861532616824713406e-06 1.715275521056006778e-05
4.203107358806656535e+00 1.744999730427882818e-05 3.419933470479615188e-06 1.711158849951785444e-05
4.233786974564369920e+00 1.715978039182388537e-05 9.175921605697382572e-06 1.450036295344773472e-05
