# r  chir_mag  chir_re  chir_im
5.154175447295754608e+00 2.371816762666385303e-06 -1.850194259698048233e-06 -1.484013462555391692e-06
5.184855063053467106e+00 1.939981703149466449e-06 -1.904361511358142434e-06 -3.700489732622368891e-07
5.215534678811179603e+00 1.587382752243656804e-06 -1.495872339378707876e-06 5.311778858370507963e-07
5.246214294568892988e+00 1.339653303439156063e-06 -8.055144927734056742e-07 1.070428594231042972e-06
5.276893910326605486e+00 1.207046189930228303e-06 -3.883892308776232759e-08 1.206421171348738961e-06
5.307573526084318871e+00 1.172123187210020664e-06 6.263549361586305888e-07 9.907331931176500377e-07
5.338253141842031368e+00 1.196626036553998414e-06 1.071200349037191210e-06 5.333326200238750000e-07
5.368932757599743866e+00 1.243589870554719269e-06 1.243101082155214038e-06 -3.486352952354680881e-08
5.399612373357457251e+00 1.289312345427950141e-06 1.146196455854656335e-06 -5.903897091406208476e-07
5.430291989115169748e+00 1.322178484980313480e-06 8.254964416121621267e-07 -1.032817297991515429e-06
5.460971604872882246e+00 1.338169041448886579e-06 3.526355805780712606e-07 -1.290869680022967426e-06
5.491651220630595631e+00 1.337778732762954827e-06 -1.845683841968427861e-07 -1.324985452519318839e-06
5.522330836388308128e+00 1.324717853349394381e-06 -6.913396847598126020e-07 -1.130011872176053952e-06
5.553010452146020626e+00 1.305588284483946877e-06 -1.077502203320979434e-06 -7.372582793161225190e-07
5.583690067903734011e+00 1.289597562042379762e-06 -1.272044997784601664e-06 -2.120457394922655566e-07
5.614369683661446508e+00 1.287519358960220562e-06 -1.237163478411173363e-06 3.565566257733876121e-07
5.645049299419159894e+00 1.309600079735787977e-06 -9.759638552514416446e-07 8.732393269240258001e-07
5.675728915176872391e+00 1.363115231773669946e-06 -5.295783803008122181e-07 1.256037369751137013e-06
5.706408530934584888e+00 1.451127924135441030e-06 3.580120419701735844e-08 1.450686225888864563e-06
5.737088146692298274e+00 1.573355950330593281e-06 6.463085230792993940e-07 1.434480477188776116e-06
5.767767762450010771e+00 1.728220717989804063e-06 1.234238517663338010e-06 1.209711590258355791e-06
5.798447378207723268e+00 1.914296205464830645e-06 1.742595920800626841e-06 7.923947368995224055e-07
5.829126993965436654e+00 2.130218377861433369e-06 2.120379538697759646e-06 2.045017096517119575e-07
5.859806609723149151e+00 2.373375819166972708e-06 2.314702522837220584e-06 -5.244664048130293547e-07
5.890486225480861648e+00 2.638344805602975239e-06 2.268595218256098284e-06 -1.346974034255214011e-06
5.921165841238575034e+00 2.915949246973538614e-06 1.930794774801829022e-06 -2.185129641125098191e-06
5.951845456996287531e+00 3.193341858727491607e-06 1.276955956875256630e-06 -2.926912316913840638e-06
5.982525072754000917e+00 3.455014524078111385e-06 3.340288992368900323e-07 -3.438829750956754348e-06
