# r  chir_mag  chir_re  chir_im
5.246214294568892988e+00 5.942569113970551722e-03 2.264236137342758894e-03 5.494302720879865737e-03
5.276893910326605486e+00 7.504725369255700954e-03 5.302552941664416888e-03 5.310728308697044292e-03
5.307573526084318871e+00 8.700068067017448920e-03 7.842640069595228566e-03 3.766189202564850826e-03
5.338253141842031368e+00 9.532833372376160394e-03 9.438678260271480408e-03 1.336512178981993926e-03
5.368932757599743866e+00 1.004274711297275385e-02 9.937579011894249678e-03 -1.449583718686686066e-03
5.399612373357457251e+00 1.027950559078371143e-02 9.409868127434871735e-03 -4.137948406546281682e-03
5.430291989115169748e+00 1.028798556684646856e-02 8.055050860792670880e-03 -6.399906456635479773e-03
5.460971604872882246e+00 1.010081957418138346e-02 6.129679754922486359e-03 -8.028298834264903372e-03
5.491651220630595631e+00 9.738640157050828736e-03 3.912082554489386584e-03 -8.918336290776592706e-03
5.522330836388308128e+00 9.217070469826275925e-03 1.686316578836639848e-03 -9.061496810223146001e-03
5.553010452146020626e+00 8.557675818995526609e-03 -2.820329720946996980e-04 -8.553027114751372839e-03
5.583690067903734011e+00 7.799294816526134919e-03 -1.791120048587070126e-03 -7.590842417455449104e-03
5.614369683661446508e+00 7.006291070546653149e-03 -2.755976331099344815e-03 -6.441483449302804615e-03
5.645049299419159894e+00 6.269423766918342730e-03 -3.238126234390399042e-03 -5.368446037667997869e-03
5.675728915176872391e+00 5.691313845843952966e-03 -3.423784718967524000e-03 -4.546289859881302679e-03
5.706408530934584888e+00 5.347490067483827436e-03 -3.547538516836840072e-03 -4.001327341445243442e-03
5.737088146692298274e+00 5.236659628951155325e-03 -3.790187524135487599e-03 -3.613458537381404080e-03
5.767767762450010771e+00 5.270116837130012916e-03 -4.198638834456140667e-03 -3.185210105283170154e-03
5.798447378207723268e+00 5.319582361036345568e-03 -4.669416093390871443e-03 -2.548432820898239790e-03
5.829126993965436654e+00 5.274005627064948590e-03 -5.007029570175133316e-03 -1.656740848082329269e-03
5.859806609723149151e+00 5.067423692438370250e-03 -5.029804466151509452e-03 -6.163196499934548312e-04
5.890486225480861648e+00 4.683921921553280479e-03 -4.669920301932693404e-03 3.618963122280219259e-04
5.921165841238575034e+00 4.154933533194508054e-03 -4.016095164109952965e-03 1.065106707366377838e-03
5.951845456996287531e+00 3.556758458960303498e-03 -3.276447891538246046e-03 1.383986975885343048e-03
5.982525072754000917e+00 3.008564273859047015e-03 -2.680455765559809980e-03 1.366241515552131611e-03
