# r  chir_mag  chir_re  chir_im
4.847379289718626083e+00 4.623342029622702360e-06 6.974522942605070460e-07 4.570432344987345560e-06
4.878058905476338580e+00 4.739834066494722760e-06 2.077354654204518909e-06 4.260354987387638052e-06
4.908738521234051966e+00 4.788241234247122316e-06 3.313413425380637342e-06 3.456666832347566674e-06
4.939418136991764463e+00 4.753307193306314245e-06 4.195390347544357076e-06 2.234419187544983945e-06
4.970097752749476960e+00 4.624535071865138486e-06 4.559905142814658051e-06 7.704477395924620894e-07
5.000777368507190346e+00 4.397255874066365922e-06 4.342834905430056458e-06 -6.896696355426056072e-07
5.031456984264902843e+00 4.073212154262128812e-06 3.607218193693581269e-06 -1.891833543606505933e-06
5.062136600022616229e+00 3.660561383130963090e-06 2.533262410281305751e-06 -2.642402543202949846e-06
5.092816215780328726e+00 3.173330439606868777e-06 1.370808083443277394e-06 -2.861976812851930106e-06
5.123495831538041223e+00 2.630511840973917866e-06 3.693393672828784357e-07 -2.604454065112125490e-06
5.154175447295754608e+00 2.055308083075914302e-06 -2.904269198687062253e-07 -2.034685115828187819e-06
5.184855063053467106e+00 1.476131487575669549e-06 -5.403169122152196157e-07 -1.373689121667114998e-06
5.215534678811179603e+00 9.368967932932746680e-07 -4.310667287378149811e-07 -8.318395738713685237e-07
5.246214294568892988e+00 5.624736389153323853e-07 -1.031550206720878006e-07 -5.529336634577396372e-07
5.276893910326605486e+00 6.419276769275333359e-07 2.636794903129196916e-07 -5.852728156970033943e-07
5.307573526084318871e+00 1.016897844942618678e-06 5.029975809279487346e-07 -8.837842839910504276e-07
5.338253141842031368e+00 1.426447458040973957e-06 5.004380848019653793e-07 -1.335782195506175119e-06
5.368932757599743866e+00 1.809460371019839550e-06 2.116367835625432319e-07 -1.797041097508500784e-06
5.399612373357457251e+00 2.152673916252661441e-06 -3.386952454883606492e-07 -2.125862300432026916e-06
5.430291989115169748e+00 2.453789643484948312e-06 -1.069391249872073782e-06 -2.208503105990805193e-06
5.460971604872882246e+00 2.713491039508143685e-06 -1.860218408473852319e-06 -1.975505275686702050e-06
5.491651220630595631e+00 2.932814662399149598e-06 -2.570792063271717290e-06 -1.411534629898460021e-06
5.522330836388308128e+00 3.112220686381132962e-06 -3.061359398553593124e-06 -5.603536683436924357e-07
5.553010452146020626e+00 3.251535882599266124e-06 -3.216412275997774300e-06 4.766315837640263906e-07
5.583690067903734011e+00 3.350393253501831572e-06 -2.969288385355710427e-06 1.551921852962405807e-06
5.614369683661446508e+00 3.408873969483408482e-06 -2.321866021200981904e-06 2.495868570140241361e-06
5.645049299419159894e+00 3.428114843863816907e-06 -1.351445354125527824e-06 3.150486761999162916e-06
5.675728915176872391e+00 3.410725493461911053e-06 -1.991980189342352742e-07 3.404903602307070982e-06
5.706408530934584888e+00 3.360944020364378217e-06 9.591634254982386007e-07 3.221172182794573509e-06
5.737088146692298274e+00 3.284524159663201524e-06 1.952487304264809230e-06 2.641191451238625934e-06
5.767767762450010771e+00 3.188379303568949734e-06 2.650494627115798260e-06 1.772185321871588813e-06
5.798447378207723268e+00 3.080014355385789022e-06 2.985651602591684322e-06 7.565533274821033934e-07
5.829126993965436654e+00 2.966773599307099169e-06 2.955160452772137234e-06 -2.622447099889283102e-07
5.859806609723149151e+00 2.854949086554455007e-06 2.606106396969935135e-06 -1.165737420901679827e-06
5.890486225480861648e+00 2.748851331831719238e-06 2.013271660979990400e-06 -1.871609164224167270e-06
5.921165841238575034e+00 2.650032705116118885e-06 1.260382830910331941e-06 -2.331117426843082292e-06
5.951845456996287531e+00 2.556913802309457470e-06 4.312195497953699440e-07 -2.520289247748140467e-06
5.982525072754000917e+00 2.465013455884712263e-06 -3.902580953633590027e-07 -2.433924805061991998e-06
