# r  chir_mag  chir_re  chir_im
5.062136600022616229e+00 3.690343124881221526e-06 2.119947210940270276e-06 -3.020671482002746754e-06
5.092816215780328726e+00 3.280445570062009053e-06 7.514783071315639130e-07 -3.193212096314639729e-06
5.123495831538041223e+00 2.832645434000215203e-06 -4.445835331040659178e-07 -2.797539210959334311e-06
5.154175447295754608e+00 2.368616192227463863e-06 -1.250139449642054954e-06 -2.011838468299776549e-06
5.184855063053467106e+00 1.910009449576650926e-06 -1.573336477870661259e-06 -1.082935097258207390e-06
5.215534678811179603e+00 1.477039969198020464e-06 -1.455912633006682548e-06 -2.489286557631295008e-07
5.246214294568892988e+00 1.088052029577617343e-06 -1.038774625619587950e-06 3.237352255113073117e-07
5.276893910326605486e+00 7.612228415094883776e-07 -5.044121262979900400e-07 5.701128145194775291e-07
5.307573526084318871e+00 5.208699510035156226e-07 -1.987143816837052957e-08 5.204907605361745834e-07
5.338253141842031368e+00 4.038887706609949557e-07 3.014105863585822978e-07 2.688453040263589644e-07
5.368932757599743866e+00 4.176408759909797088e-07 4.122766436658760869e-07 -6.672233798446447811e-08
5.399612373357457251e+00 4.967451180688720604e-07 3.237795028712246300e-07 -3.767260886184023530e-07
5.430291989115169748e+00 5.858822916004079773e-07 8.706097395072019173e-08 -5.793776371467037723e-07
5.460971604872882246e+00 6.666219892745062639e-07 -2.250948505008816871e-07 -6.274688716281355732e-07
5.491651220630595631e+00 7.365821788075934073e-07 -5.326968408878250720e-07 -5.087114917564500421e-07
5.522330836388308128e+00 7.982987087734817081e-07 -7.600530999263843156e-07 -2.441313452256835758e-07
5.553010452146020626e+00 8.551250036662739327e-07 -8.473559248317058031e-07 1.150074282290045121e-07
5.583690067903734011e+00 9.094117252080544785e-07 -7.631084977281102190e-07 4.946666621483972969e-07
5.614369683661446508e+00 9.615473280774469482e-07 -5.140253998348344984e-07 8.126199311224872586e-07
5.645049299419159894e+00 1.009689703832971425e-06 -1.465753547778420958e-07 9.989939756565419546e-07
5.675728915176872391e+00 1.050297554282379975e-06 2.640204787044873521e-07 1.016571758094922934e-06
5.706408530934584888e+00 1.079432886576904464e-06 6.360641387279825408e-07 8.721225648083979616e-07
5.737088146692298274e+00 1.094608440582001405e-06 9.073376050294995285e-07 6.122957689652060586e-07
5.767767762450010771e+00 1.096848706766356125e-06 1.053830412448012210e-06 3.041686166169683288e-07
5.798447378207723268e+00 1.092498033991140443e-06 1.092467794150207297e-06 8.128531176521984424e-09
5.829126993965436654e+00 1.093870502055236456e-06 1.066127407881458321e-06 -2.447958852402091440e-07
5.859806609723149151e+00 1.117136747271174066e-06 1.017804760754141733e-06 -4.605083941578299617e-07
5.890486225480861648e+00 1.176321522999090611e-06 9.663863372649606544e-07 -6.706935012496495410e-07
5.921165841238575034e+00 1.275993703427689029e-06 8.960030341325724855e-07 -9.084814219412156118e-07
5.951845456996287531e+00 1.408557744754418130e-06 7.643855770541988066e-07 -1.183110142758979104e-06
5.982525072754000917e+00 1.557963211649125403e-06 5.262538066128916328e-07 -1.466392273533074551e-06
